red,green,blue,cat,alpha
115,169,57,7,0.05
127,181,67,7,0.05
104,161,44,7,0.05
102,159,44,7,0.05
127,186,70,7,0.05
137,195,82,7,0.05
122,180,70,7,0.05
131,186,82,7,0.05
133,189,82,7,0.05
116,174,62,7,0.05
112,173,54,7,0.05
132,198,72,7,0.05
133,204,74,7,0.05
122,193,63,7,0.05
125,197,69,7,0.05
127,199,74,7,0.05
132,201,84,7,0.05
140,207,94,7,0.05
154,216,109,7,0.05
140,198,95,7,0.05
128,183,82,7,0.05
124,174,75,7,0.05
135,188,84,7,0.05
120,180,67,7,0.05
131,194,79,7,0.05
125,188,74,7,0.05
126,185,75,7,0.05
130,188,78,7,0.05
105,162,55,7,0.05
106,161,57,7,0.05
153,205,104,7,0.05
121,173,73,7,0.05
173,223,124,7,0.05
139,189,92,7,0.05
164,211,115,7,0.05
198,245,149,7,0.05
168,215,119,7,0.05
159,206,110,7,0.05
132,182,83,7,0.05
122,178,71,7,0.05
66,124,14,7,0.05
98,156,44,7,0.05
149,207,94,7,0.05
121,179,66,7,0.05
134,192,79,7,0.05
117,175,65,7,0.05
116,173,66,7,0.05
117,174,69,7,0.05
148,205,100,7,0.05
116,173,66,7,0.05
74,132,20,7,0.05
99,158,38,7,0.05
120,182,55,7,0.05
110,172,39,7,0.05
108,172,34,7,0.05
112,182,57,7,0.05
85,155,30,7,0.05
106,177,49,7,0.05
121,192,62,7,0.05
91,162,30,7,0.05
100,170,37,7,0.05
124,194,62,7,0.05
110,177,46,7,0.05
105,171,45,7,0.05
111,175,53,7,0.05
104,167,52,7,0.05
123,185,76,7,0.05
146,204,102,7,0.05
107,164,69,7,0.05
75,130,39,7,0.05
100,154,66,7,0.05
113,165,82,7,0.05
129,178,96,7,0.05
107,160,70,7,0.05
90,144,48,7,0.05
104,159,55,7,0.05
103,161,48,7,0.05
101,162,41,7,0.05
124,186,59,7,0.05
118,184,52,7,0.05
124,190,56,7,0.05
120,186,52,7,0.05
109,176,44,7,0.05
114,181,50,7,0.05
128,195,66,7,0.05
128,194,68,7,0.05
116,183,54,7,0.05
128,195,64,7,0.05
99,166,34,7,0.05
118,185,54,7,0.05
84,151,22,7,0.05
108,177,50,7,0.05
99,168,41,7,0.05
112,181,56,7,0.05
93,161,38,7,0.05
102,168,45,7,0.05
107,173,50,7,0.05
91,155,35,7,0.05
130,191,72,7,0.05
148,207,91,7,0.05
130,187,72,7,0.05
125,182,67,7,0.05
90,147,34,7,0.05
109,166,59,7,0.05
130,188,85,7,0.05
132,189,86,7,0.05
141,199,96,7,0.05
98,155,52,7,0.05
116,174,71,7,0.05
98,155,52,7,0.05
121,179,76,7,0.05
97,153,52,7,0.05
81,139,37,7,0.05
122,178,77,7,0.05
133,191,89,7,0.05
131,187,86,7,0.05
109,167,67,7,0.05
122,178,79,7,0.05
102,158,57,7,0.05
127,182,78,7,0.05
147,203,96,7,0.05
123,179,72,7,0.05
126,184,74,7,0.05
149,207,95,7,0.05
106,166,53,7,0.05
83,143,30,7,0.05
112,172,58,7,0.05
124,184,70,7,0.05
127,190,76,7,0.05
152,214,103,7,0.05
101,163,54,7,0.05
84,146,37,7,0.05
99,161,54,7,0.05
126,187,83,7,0.05
118,177,71,7,0.05
130,189,83,7,0.05
123,180,73,7,0.05
137,196,86,7,0.05
96,156,43,7,0.05
117,177,63,7,0.05
177,238,121,7,0.05
139,200,81,7,0.05
115,176,55,7,0.05
107,169,46,7,0.05
116,178,53,7,0.05
87,149,24,7,0.05
134,196,69,7,0.05
122,187,59,7,0.05
121,186,58,7,0.05
137,202,74,7,0.05
98,160,37,7,0.05
89,150,33,7,0.05
112,161,52,7,0.05
139,169,71,7,0.05
109,114,30,7,0.05
180,151,91,7,0.05
182,124,86,7,0.05
186,103,89,7,0.05
192,96,97,7,0.05
192,96,100,7,0.05
203,108,114,7,0.05
211,125,124,7,0.05
238,150,148,7,0.05
245,147,146,7,0.05
180,67,69,7,0.05
190,58,69,7,0.05
206,55,74,7,0.05
191,21,47,7,0.05
211,32,61,7,0.05
206,28,60,7,0.05
189,22,52,7,0.05
181,37,62,7,0.05
189,53,77,7,0.05
196,53,81,7,0.05
202,54,86,7,0.05
212,63,95,7,0.05
195,52,82,7,0.05
211,81,105,7,0.05
223,100,121,7,0.05
217,94,115,7,0.05
206,94,110,7,0.05
200,107,117,7,0.05
222,137,144,7,0.05
193,102,111,7,0.05
205,103,114,7,0.05
231,110,125,7,0.05
245,107,122,7,0.05
234,77,94,7,0.05
255,101,114,7,0.05
236,81,89,7,0.05
202,75,69,7,0.05
227,147,122,7,0.05
227,196,150,7,0.05
126,148,83,7,0.05
109,162,80,7,0.05
116,179,88,7,0.05
105,162,68,7,0.05
149,188,97,7,0.05
121,159,60,7,0.05
100,155,38,7,0.05
102,164,41,7,0.05
112,173,54,7,0.05
116,176,62,7,0.05
79,138,28,7,0.05
116,173,68,7,0.05
130,187,84,7,0.05
110,166,65,7,0.05
111,167,68,7,0.05
107,163,64,7,0.05
146,202,103,7,0.05
119,175,76,7,0.05
122,178,79,7,0.05
122,178,79,7,0.05
114,170,73,7,0.05
102,158,57,7,0.05
86,145,39,7,0.05
109,168,58,7,0.05
80,139,31,7,0.05
88,147,41,7,0.05
103,164,60,7,0.05
112,173,69,7,0.05
126,187,84,7,0.05
81,142,39,7,0.05
130,188,86,7,0.05
145,204,98,7,0.05
137,194,87,7,0.05
142,200,88,7,0.05
118,177,61,7,0.05
119,176,59,7,0.05
117,175,54,7,0.05
146,205,79,7,0.05
148,209,80,7,0.05
101,164,33,7,0.05
120,186,54,7,0.05
105,175,43,7,0.05
96,169,36,7,0.05
110,187,55,7,0.05
132,212,81,7,0.05
96,177,48,7,0.05
73,152,27,7,0.05
131,207,85,7,0.05
103,173,57,7,0.05
88,152,42,7,0.05
137,195,92,7,0.05
125,177,77,7,0.05
134,181,87,7,0.05
108,149,71,7,0.05
127,153,105,7,0.05
212,234,195,7,0.05
237,255,211,7,0.05
218,249,182,7,0.05
145,180,100,7,0.05
114,155,63,7,0.05
103,147,49,7,0.05
99,146,42,7,0.05
109,157,55,7,0.05
91,139,37,7,0.05
134,182,82,7,0.05
127,175,73,7,0.05
157,204,100,7,0.05
161,208,102,7,0.05
135,181,72,7,0.05
130,178,69,7,0.05
127,175,75,7,0.05
146,197,96,7,0.05
129,180,75,7,0.05
143,197,86,7,0.05
121,178,63,7,0.05
114,175,54,7,0.05
121,183,60,7,0.05
116,181,55,7,0.05
133,198,72,7,0.05
146,211,85,7,0.05
146,210,87,7,0.05
154,215,94,7,0.05
146,205,87,7,0.05
130,187,70,7,0.05
137,192,75,7,0.05
130,189,71,7,0.05
129,195,71,7,0.05
104,173,48,7,0.05
141,206,86,7,0.05
118,181,64,7,0.05
141,201,88,7,0.05
136,192,85,7,0.05
147,199,99,7,0.05
118,168,73,7,0.05
105,152,60,7,0.05
125,172,80,7,0.05
144,190,100,7,0.05
132,178,88,7,0.05
160,206,116,7,0.05
154,201,109,7,0.05
144,191,99,7,0.05
115,165,68,7,0.05
145,197,89,7,0.05
136,188,77,7,0.05
100,152,41,7,0.05
120,173,59,7,0.05
96,150,36,7,0.05
125,179,65,7,0.05
117,171,57,7,0.05
138,192,80,7,0.05
137,194,81,7,0.05
116,173,60,7,0.05
115,172,57,7,0.05
115,172,55,7,0.05
111,169,49,7,0.05
133,193,71,7,0.05
140,199,73,7,0.05
105,166,39,7,0.05
86,154,31,7,0.05
99,168,43,7,0.05
101,170,43,7,0.05
114,183,54,7,0.05
107,177,45,7,0.05
106,176,43,7,0.05
100,167,35,7,0.05
115,182,51,7,0.05
106,173,44,7,0.05
106,170,47,7,0.05
110,173,58,7,0.05
112,174,65,7,0.05
105,165,65,7,0.05
101,158,64,7,0.05
116,172,83,7,0.05
140,196,109,7,0.05
114,167,85,7,0.05
118,172,88,7,0.05
109,164,73,7,0.05
120,176,79,7,0.05
143,200,95,7,0.05
124,184,71,7,0.05
101,162,41,7,0.05
114,176,49,7,0.05
109,172,41,7,0.05
111,174,41,7,0.05
112,178,44,7,0.05
113,179,45,7,0.05
119,185,53,7,0.05
130,195,65,7,0.05
142,207,79,7,0.05
149,214,86,7,0.05
152,217,87,7,0.05
95,160,30,7,0.05
109,176,47,7,0.05
90,157,28,7,0.05
103,169,45,7,0.05
94,163,38,7,0.05
105,173,52,7,0.05
132,200,79,7,0.05
114,179,61,7,0.05
140,205,87,7,0.05
122,182,68,7,0.05
110,168,55,7,0.05
107,163,52,7,0.05
135,189,78,7,0.05
144,196,86,7,0.05
117,170,62,7,0.05
82,137,35,7,0.05
114,170,69,7,0.05
124,180,79,7,0.05
155,212,109,7,0.05
126,183,78,7,0.05
100,157,50,7,0.05
99,157,47,7,0.05
107,165,53,7,0.05
117,175,65,7,0.05
121,179,69,7,0.05
141,198,91,7,0.05
115,172,67,7,0.05
97,153,52,7,0.05
88,144,45,7,0.05
108,164,67,7,0.05
96,152,51,7,0.05
118,174,67,7,0.05
129,183,72,7,0.05
113,169,58,7,0.05
131,187,78,7,0.05
161,217,108,7,0.05
144,200,91,7,0.05
98,156,46,7,0.05
110,167,60,7,0.05
90,147,40,7,0.05
109,168,60,7,0.05
155,214,108,7,0.05
133,192,86,7,0.05
117,176,70,7,0.05
99,158,52,7,0.05
97,156,50,7,0.05
93,152,46,7,0.05
128,185,80,7,0.05
137,194,89,7,0.05
160,217,110,7,0.05
122,180,70,7,0.05
101,159,47,7,0.05
122,181,65,7,0.05
116,175,55,7,0.05
126,186,64,7,0.05
126,188,63,7,0.05
130,192,65,7,0.05
116,178,51,7,0.05
123,185,58,7,0.05
120,182,55,7,0.05
114,179,51,7,0.05
136,198,73,7,0.05
97,161,38,7,0.05
71,136,20,7,0.05
99,152,44,7,0.05
145,176,82,7,0.05
138,145,65,7,0.05
152,132,69,7,0.05
163,123,74,7,0.05
167,117,80,7,0.05
169,113,86,7,0.05
192,136,113,7,0.05
180,123,104,7,0.05
183,124,108,7,0.05
195,129,117,7,0.05
227,148,141,7,0.05
224,133,130,7,0.05
204,98,98,7,0.05
197,73,81,7,0.05
193,51,67,7,0.05
191,33,58,7,0.05
188,23,53,7,0.05
200,41,71,7,0.05
206,72,96,7,0.05
198,72,94,7,0.05
191,58,85,7,0.05
196,61,91,7,0.05
184,51,80,7,0.05
205,81,107,7,0.05
210,102,125,7,0.05
212,106,126,7,0.05
239,121,145,7,0.05
228,112,133,7,0.05
197,96,112,7,0.05
225,135,145,7,0.05
246,159,168,7,0.05
229,138,145,7,0.05
228,125,128,7,0.05
202,88,88,7,0.05
255,127,124,7,0.05
250,122,113,7,0.05
244,124,108,7,0.05
208,117,90,7,0.05
214,165,125,7,0.05
215,210,154,7,0.05
181,219,146,7,0.05
152,216,130,7,0.05
119,185,95,7,0.05
84,143,49,7,0.05
94,130,40,7,0.05
88,124,26,7,0.05
83,133,18,7,0.05
92,150,27,7,0.05
98,156,35,7,0.05
117,175,55,7,0.05
127,184,69,7,0.05
129,186,73,7,0.05
109,165,56,7,0.05
102,158,51,7,0.05
128,183,79,7,0.05
120,175,73,7,0.05
143,198,96,7,0.05
126,181,79,7,0.05
125,180,78,7,0.05
117,172,70,7,0.05
119,174,72,7,0.05
109,166,61,7,0.05
100,158,48,7,0.05
116,176,63,7,0.05
94,151,44,7,0.05
101,160,54,7,0.05
101,159,56,7,0.05
98,156,54,7,0.05
129,186,89,7,0.05
120,177,80,7,0.05
108,164,65,7,0.05
128,184,83,7,0.05
134,189,85,7,0.05
143,199,90,7,0.05
149,203,91,7,0.05
149,204,87,7,0.05
130,184,64,7,0.05
122,178,55,7,0.05
158,217,91,7,0.05
127,188,61,7,0.05
130,195,67,7,0.05
127,196,67,7,0.05
102,177,48,7,0.05
96,176,45,7,0.05
119,202,72,7,0.05
105,187,59,7,0.05
99,181,57,7,0.05
92,170,51,7,0.05
83,153,41,7,0.05
125,188,83,7,0.05
130,184,86,7,0.05
105,152,58,7,0.05
115,158,69,7,0.05
127,160,89,7,0.05
223,246,202,7,0.05
231,251,214,7,0.05
153,177,125,7,0.05
112,143,73,7,0.05
119,158,69,7,0.05
111,156,55,7,0.05
101,149,40,7,0.05
119,171,61,7,0.05
132,185,79,7,0.05
120,172,71,7,0.05
148,198,103,7,0.05
133,183,88,7,0.05
147,192,97,7,0.05
160,206,108,7,0.05
139,184,81,7,0.05
142,187,84,7,0.05
140,187,85,7,0.05
134,182,80,7,0.05
108,157,52,7,0.05
142,194,86,7,0.05
149,203,91,7,0.05
146,203,86,7,0.05
129,188,68,7,0.05
107,169,44,7,0.05
105,167,40,7,0.05
128,191,61,7,0.05
138,201,71,7,0.05
143,206,76,7,0.05
128,187,61,7,0.05
109,168,42,7,0.05
124,183,57,7,0.05
130,192,67,7,0.05
150,219,92,7,0.05
133,203,78,7,0.05
158,226,105,7,0.05
133,196,81,7,0.05
112,171,61,7,0.05
134,189,85,7,0.05
140,192,94,7,0.05
148,197,105,7,0.05
131,177,87,7,0.05
142,186,97,7,0.05
134,178,91,7,0.05
155,201,111,7,0.05
152,199,107,7,0.05
153,202,110,7,0.05
127,177,82,7,0.05
131,181,82,7,0.05
97,146,37,7,0.05
128,178,65,7,0.05
132,182,69,7,0.05
148,198,85,7,0.05
142,195,81,7,0.05
171,224,110,7,0.05
143,196,80,7,0.05
118,171,55,7,0.05
126,181,64,7,0.05
115,170,53,7,0.05
119,174,55,7,0.05
125,180,61,7,0.05
117,175,55,7,0.05
118,176,56,7,0.05
118,176,55,7,0.05
105,163,42,7,0.05
92,162,37,7,0.05
104,174,49,7,0.05
103,174,46,7,0.05
116,187,59,7,0.05
110,181,51,7,0.05
112,183,51,7,0.05
102,171,42,7,0.05
113,182,55,7,0.05
116,185,60,7,0.05
101,167,44,7,0.05
107,172,56,7,0.05
111,175,63,7,0.05
109,172,67,7,0.05
136,196,96,7,0.05
150,210,112,7,0.05
123,183,87,7,0.05
148,204,113,7,0.05
123,180,86,7,0.05
97,154,57,7,0.05
109,167,65,7,0.05
129,188,80,7,0.05
105,165,51,7,0.05
84,145,26,7,0.05
99,164,38,7,0.05
112,177,49,7,0.05
104,169,39,7,0.05
105,171,39,7,0.05
118,184,52,7,0.05
129,194,64,7,0.05
130,195,65,7,0.05
130,197,66,7,0.05
134,201,72,7,0.05
145,210,82,7,0.05
112,177,51,7,0.05
121,185,62,7,0.05
93,159,35,7,0.05
90,155,35,7,0.05
121,186,66,7,0.05
127,194,78,7,0.05
150,217,101,7,0.05
144,208,94,7,0.05
131,195,81,7,0.05
120,179,69,7,0.05
126,184,74,7,0.05
113,169,62,7,0.05
132,185,79,7,0.05
125,176,71,7,0.05
145,198,92,7,0.05
141,196,92,7,0.05
131,188,83,7,0.05
109,166,61,7,0.05
143,200,93,7,0.05
164,222,112,7,0.05
113,171,59,7,0.05
121,179,66,7,0.05
88,146,33,7,0.05
117,175,62,7,0.05
82,140,27,7,0.05
93,151,39,7,0.05
124,182,72,7,0.05
136,193,86,7,0.05
99,156,51,7,0.05
102,159,54,7,0.05
125,182,77,7,0.05
133,189,78,7,0.05
130,187,74,7,0.05
122,179,66,7,0.05
136,192,81,7,0.05
144,202,90,7,0.05
153,211,99,7,0.05
88,146,34,7,0.05
91,149,39,7,0.05
154,213,103,7,0.05
124,183,73,7,0.05
115,174,66,7,0.05
103,165,56,7,0.05
129,191,82,7,0.05
130,192,83,7,0.05
118,180,71,7,0.05
123,182,74,7,0.05
114,173,65,7,0.05
118,177,69,7,0.05
132,191,83,7,0.05
130,190,77,7,0.05
115,175,61,7,0.05
117,178,61,7,0.05
131,192,71,7,0.05
142,204,81,7,0.05
116,176,52,7,0.05
106,166,42,7,0.05
123,183,59,7,0.05
117,177,53,7,0.05
127,187,63,7,0.05
112,174,49,7,0.05
127,187,65,7,0.05
106,174,55,7,0.05
95,173,63,7,0.05
107,182,79,7,0.05
148,208,112,7,0.05
148,191,101,7,0.05
107,132,49,7,0.05
124,138,61,7,0.05
130,140,69,7,0.05
130,137,70,7,0.05
107,117,54,7,0.05
114,122,63,7,0.05
142,142,92,7,0.05
150,138,98,7,0.05
195,163,138,7,0.05
255,216,201,7,0.05
251,187,178,7,0.05
249,165,165,7,0.05
233,129,136,7,0.05
229,111,123,7,0.05
216,85,103,7,0.05
199,72,91,7,0.05
179,71,86,7,0.05
169,64,79,7,0.05
187,71,92,7,0.05
216,96,121,7,0.05
249,131,157,7,0.05
255,155,178,7,0.05
255,167,187,7,0.05
243,144,164,7,0.05
248,130,156,7,0.05
244,122,147,7,0.05
224,112,134,7,0.05
236,140,154,7,0.05
234,153,159,7,0.05
245,165,164,7,0.05
255,162,157,7,0.05
243,141,129,7,0.05
255,185,168,7,0.05
250,149,121,7,0.05
230,148,110,7,0.05
201,149,99,7,0.05
168,154,93,7,0.05
141,162,87,7,0.05
158,208,123,7,0.05
140,207,112,7,0.05
104,174,75,7,0.05
79,147,44,7,0.05
55,113,10,7,0.05
67,123,16,7,0.05
84,141,28,7,0.05
96,155,39,7,0.05
91,149,36,7,0.05
108,166,54,7,0.05
160,218,108,7,0.05
129,186,79,7,0.05
89,146,41,7,0.05
101,158,55,7,0.05
102,158,57,7,0.05
102,158,57,7,0.05
113,169,68,7,0.05
121,177,76,7,0.05
126,182,81,7,0.05
117,173,72,7,0.05
132,189,86,7,0.05
119,176,69,7,0.05
126,186,73,7,0.05
124,187,70,7,0.05
103,163,50,7,0.05
111,173,62,7,0.05
105,167,58,7,0.05
88,150,43,7,0.05
117,175,73,7,0.05
125,183,81,7,0.05
138,196,93,7,0.05
143,202,96,7,0.05
133,190,83,7,0.05
110,168,56,7,0.05
127,184,67,7,0.05
139,197,76,7,0.05
146,202,79,7,0.05
138,194,67,7,0.05
131,190,62,7,0.05
121,184,54,7,0.05
105,170,40,7,0.05
133,202,73,7,0.05
121,196,67,7,0.05
112,192,61,7,0.05
135,216,87,7,0.05
136,216,91,7,0.05
102,180,60,7,0.05
123,196,81,7,0.05
97,165,56,7,0.05
108,169,66,7,0.05
100,151,56,7,0.05
96,141,50,7,0.05
121,161,73,7,0.05
214,252,169,7,0.05
226,255,186,7,0.05
160,197,119,7,0.05
136,179,89,7,0.05
143,190,86,7,0.05
126,179,61,7,0.05
119,178,52,7,0.05
139,200,71,7,0.05
99,161,36,7,0.05
114,177,60,7,0.05
111,173,64,7,0.05
124,181,84,7,0.05
110,167,73,7,0.05
112,165,75,7,0.05
145,198,106,7,0.05
136,187,94,7,0.05
146,196,99,7,0.05
137,189,81,7,0.05
120,172,61,7,0.05
98,150,39,7,0.05
137,191,77,7,0.05
142,199,82,7,0.05
133,192,72,7,0.05
113,173,51,7,0.05
102,164,41,7,0.05
131,193,68,7,0.05
127,192,64,7,0.05
119,181,54,7,0.05
135,197,70,7,0.05
146,205,77,7,0.05
136,195,67,7,0.05
135,191,64,7,0.05
118,178,54,7,0.05
130,195,75,7,0.05
114,183,66,7,0.05
129,196,81,7,0.05
136,198,87,7,0.05
109,168,62,7,0.05
160,215,114,7,0.05
140,191,96,7,0.05
149,198,106,7,0.05
155,202,110,7,0.05
142,189,97,7,0.05
126,173,79,7,0.05
155,202,106,7,0.05
148,196,97,7,0.05
135,186,85,7,0.05
117,168,65,7,0.05
143,195,87,7,0.05
137,187,76,7,0.05
137,187,74,7,0.05
137,187,74,7,0.05
147,197,84,7,0.05
153,206,92,7,0.05
159,212,98,7,0.05
152,207,90,7,0.05
146,201,84,7,0.05
122,177,58,7,0.05
121,176,57,7,0.05
121,179,59,7,0.05
130,188,68,7,0.05
135,193,72,7,0.05
131,189,68,7,0.05
143,201,80,7,0.05
167,225,104,7,0.05
127,197,72,7,0.05
98,170,44,7,0.05
120,190,65,7,0.05
124,195,67,7,0.05
97,168,40,7,0.05
103,173,48,7,0.05
128,198,73,7,0.05
106,174,51,7,0.05
111,179,58,7,0.05
100,168,49,7,0.05
100,167,51,7,0.05
103,167,53,7,0.05
117,181,71,7,0.05
150,214,104,7,0.05
141,204,97,7,0.05
85,146,42,7,0.05
131,192,89,7,0.05
117,178,75,7,0.05
112,170,67,7,0.05
131,193,84,7,0.05
149,208,98,7,0.05
124,187,72,7,0.05
102,165,48,7,0.05
111,175,53,7,0.05
141,205,82,7,0.05
116,181,55,7,0.05
97,162,34,7,0.05
102,167,37,7,0.05
122,187,57,7,0.05
131,196,66,7,0.05
121,188,57,7,0.05
108,175,46,7,0.05
105,169,46,7,0.05
107,171,49,7,0.05
103,167,47,7,0.05
98,162,42,7,0.05
86,151,33,7,0.05
123,188,72,7,0.05
128,195,80,7,0.05
127,194,81,7,0.05
157,221,109,7,0.05
101,165,55,7,0.05
98,157,49,7,0.05
127,186,80,7,0.05
125,180,76,7,0.05
134,189,87,7,0.05
103,155,54,7,0.05
148,201,97,7,0.05
149,204,100,7,0.05
144,201,94,7,0.05
145,202,95,7,0.05
143,201,91,7,0.05
160,218,105,7,0.05
105,164,48,7,0.05
138,197,81,7,0.05
126,185,67,7,0.05
115,174,56,7,0.05
105,164,46,7,0.05
93,152,36,7,0.05
94,153,37,7,0.05
115,173,60,7,0.05
116,174,62,7,0.05
108,166,54,7,0.05
105,163,51,7,0.05
127,184,71,7,0.05
124,181,68,7,0.05
125,182,69,7,0.05
129,187,74,7,0.05
119,177,64,7,0.05
153,211,99,7,0.05
94,152,40,7,0.05
108,168,55,7,0.05
143,203,90,7,0.05
130,192,81,7,0.05
120,182,71,7,0.05
104,166,55,7,0.05
116,178,69,7,0.05
115,177,68,7,0.05
107,169,60,7,0.05
133,195,86,7,0.05
122,184,75,7,0.05
120,179,69,7,0.05
118,177,67,7,0.05
140,200,87,7,0.05
135,195,81,7,0.05
126,187,68,7,0.05
141,202,83,7,0.05
122,183,62,7,0.05
110,170,48,7,0.05
82,142,20,7,0.05
106,166,44,7,0.05
111,171,49,7,0.05
123,181,61,7,0.05
115,173,53,7,0.05
116,173,56,7,0.05
133,197,85,7,0.05
123,199,99,7,0.05
116,196,101,7,0.05
136,205,112,7,0.05
120,182,85,7,0.05
76,130,32,7,0.05
86,137,36,7,0.05
94,145,44,7,0.05
100,152,51,7,0.05
77,133,34,7,0.05
103,156,66,7,0.05
122,165,86,7,0.05
124,150,89,7,0.05
136,137,95,7,0.05
207,187,162,7,0.05
212,172,160,7,0.05
213,154,150,7,0.05
207,131,131,7,0.05
221,130,135,7,0.05
208,100,113,7,0.05
178,67,83,7,0.05
168,72,84,7,0.05
199,105,119,7,0.05
250,144,164,7,0.05
255,179,202,7,0.05
231,123,147,7,0.05
201,102,123,7,0.05
229,140,160,7,0.05
240,145,165,7,0.05
226,107,135,7,0.05
246,119,148,7,0.05
249,129,156,7,0.05
218,113,130,7,0.05
238,158,161,7,0.05
247,172,166,7,0.05
224,136,124,7,0.05
244,149,129,7,0.05
216,126,92,7,0.05
198,124,79,7,0.05
169,123,63,7,0.05
162,148,75,7,0.05
146,164,80,7,0.05
100,141,49,7,0.05
119,176,79,7,0.05
121,188,85,7,0.05
103,172,66,7,0.05
97,169,61,7,0.05
89,163,50,7,0.05
114,184,70,7,0.05
112,174,63,7,0.05
120,179,69,7,0.05
112,169,62,7,0.05
106,165,59,7,0.05
152,209,106,7,0.05
115,173,71,7,0.05
95,151,50,7,0.05
115,173,73,7,0.05
98,154,55,7,0.05
108,166,66,7,0.05
106,162,63,7,0.05
119,177,75,7,0.05
122,178,77,7,0.05
111,169,66,7,0.05
122,179,76,7,0.05
88,147,37,7,0.05
144,207,90,7,0.05
127,193,70,7,0.05
102,166,46,7,0.05
117,180,63,7,0.05
126,189,75,7,0.05
114,176,65,7,0.05
120,179,71,7,0.05
110,169,61,7,0.05
120,179,71,7,0.05
137,196,86,7,0.05
148,206,93,7,0.05
122,181,63,7,0.05
131,191,69,7,0.05
120,179,53,7,0.05
128,187,59,7,0.05
125,184,55,7,0.05
132,193,63,7,0.05
137,200,69,7,0.05
94,160,28,7,0.05
132,202,70,7,0.05
133,206,75,7,0.05
123,200,72,7,0.05
127,206,79,7,0.05
116,194,72,7,0.05
112,187,69,7,0.05
108,178,66,7,0.05
134,197,92,7,0.05
105,161,62,7,0.05
47,96,4,7,0.05
139,182,93,7,0.05
229,255,182,7,0.05
230,255,181,7,0.05
171,215,120,7,0.05
153,200,96,7,0.05
144,197,83,7,0.05
144,200,75,7,0.05
152,212,78,7,0.05
123,187,47,7,0.05
142,209,70,7,0.05
140,207,75,7,0.05
127,193,70,7,0.05
126,190,78,7,0.05
118,180,79,7,0.05
108,167,73,7,0.05
105,161,72,7,0.05
146,202,115,7,0.05
132,186,98,7,0.05
134,188,92,7,0.05
153,207,93,7,0.05
130,186,63,7,0.05
110,165,45,7,0.05
138,196,75,7,0.05
133,193,71,7,0.05
123,185,62,7,0.05
107,169,46,7,0.05
113,177,54,7,0.05
121,185,62,7,0.05
130,195,69,7,0.05
129,191,66,7,0.05
137,199,72,7,0.05
128,187,59,7,0.05
108,167,39,7,0.05
118,174,47,7,0.05
118,178,54,7,0.05
116,181,65,7,0.05
110,176,66,7,0.05
109,172,65,7,0.05
135,196,92,7,0.05
115,173,71,7,0.05
151,205,107,7,0.05
130,181,86,7,0.05
113,162,70,7,0.05
144,191,97,7,0.05
118,165,69,7,0.05
117,165,66,7,0.05
122,170,68,7,0.05
141,193,85,7,0.05
110,162,52,7,0.05
120,174,62,7,0.05
146,200,86,7,0.05
129,182,68,7,0.05
121,171,58,7,0.05
134,184,71,7,0.05
138,188,75,7,0.05
145,198,84,7,0.05
121,174,60,7,0.05
117,172,55,7,0.05
116,171,54,7,0.05
127,182,63,7,0.05
139,194,75,7,0.05
128,186,66,7,0.05
123,181,61,7,0.05
128,186,65,7,0.05
115,173,52,7,0.05
115,173,52,7,0.05
147,205,84,7,0.05
122,194,66,7,0.05
97,172,45,7,0.05
137,209,83,7,0.05
115,187,62,7,0.05
89,161,36,7,0.05
73,144,22,7,0.05
118,189,69,7,0.05
99,168,51,7,0.05
95,164,47,7,0.05
118,187,70,7,0.05
120,189,72,7,0.05
104,171,55,7,0.05
109,176,60,7,0.05
131,199,80,7,0.05
132,200,81,7,0.05
118,183,65,7,0.05
183,248,132,7,0.05
168,232,118,7,0.05
141,204,90,7,0.05
116,180,66,7,0.05
104,167,52,7,0.05
95,160,44,7,0.05
98,163,47,7,0.05
110,175,57,7,0.05
144,209,89,7,0.05
122,188,65,7,0.05
90,156,32,7,0.05
76,143,14,7,0.05
94,161,32,7,0.05
121,188,57,7,0.05
124,191,59,7,0.05
111,178,49,7,0.05
102,166,46,7,0.05
105,165,51,7,0.05
82,145,30,7,0.05
129,192,77,7,0.05
114,178,64,7,0.05
111,175,63,7,0.05
117,184,71,7,0.05
114,180,70,7,0.05
126,190,80,7,0.05
102,165,58,7,0.05
109,168,62,7,0.05
95,153,50,7,0.05
102,157,55,7,0.05
149,204,103,7,0.05
122,174,74,7,0.05
136,188,87,7,0.05
105,161,54,7,0.05
114,172,62,7,0.05
157,215,105,7,0.05
138,196,84,7,0.05
152,210,97,7,0.05
120,179,63,7,0.05
140,199,81,7,0.05
141,200,80,7,0.05
113,172,52,7,0.05
135,194,74,7,0.05
134,193,73,7,0.05
125,184,64,7,0.05
122,181,61,7,0.05
125,184,66,7,0.05
114,173,55,7,0.05
108,167,51,7,0.05
139,198,82,7,0.05
134,193,77,7,0.05
129,188,72,7,0.05
127,188,71,7,0.05
113,174,57,7,0.05
151,211,97,7,0.05
95,155,41,7,0.05
110,173,58,7,0.05
114,177,62,7,0.05
132,195,81,7,0.05
137,200,86,7,0.05
120,184,70,7,0.05
117,181,69,7,0.05
117,181,69,7,0.05
98,162,50,7,0.05
114,178,66,7,0.05
110,174,62,7,0.05
127,189,78,7,0.05
134,197,83,7,0.05
153,216,101,7,0.05
130,193,76,7,0.05
115,179,59,7,0.05
