red,green,blue,cat,alpha
120,136,71,7,0.0025
105,94,40,7,0.0025
131,88,43,7,0.0025
144,83,39,7,0.0025
146,75,31,7,0.0025
133,66,14,7,0.0025
157,103,43,7,0.0025
161,113,47,7,0.0025
138,93,28,7,0.0025
144,93,30,7,0.0025
144,79,23,7,0.0025
174,105,50,7,0.0025
178,113,55,7,0.0025
174,110,49,7,0.0025
169,107,46,7,0.0025
133,71,10,7,0.0025
168,106,47,7,0.0025
144,84,24,7,0.0025
153,92,35,7,0.0025
152,93,35,7,0.0025
129,70,14,7,0.0025
161,104,49,7,0.0025
115,58,3,7,0.0025
152,97,41,7,0.0025
146,91,37,7,0.0025
128,73,19,7,0.0025
142,86,35,7,0.0025
128,67,12,7,0.0025
183,109,46,7,0.0025
150,72,8,7,0.0025
149,78,22,7,0.0025
140,76,28,7,0.0025
122,60,19,7,0.0025
130,72,32,7,0.0025
127,68,26,7,0.0025
105,44,0,7,0.0025
119,56,3,7,0.0025
138,76,19,7,0.0025
133,72,17,7,0.0025
122,68,21,7,0.0025
123,79,44,7,0.0025
93,57,35,7,0.0025
156,129,120,7,0.0025
211,192,186,7,0.0025
188,175,166,7,0.0025
200,190,180,7,0.0025
208,200,187,7,0.0025
217,211,197,7,0.0025
184,181,166,7,0.0025
193,190,175,7,0.0025
242,240,227,7,0.0025
152,150,137,7,0.0025
220,216,204,7,0.0025
222,216,204,7,0.0025
206,197,188,7,0.0025
211,201,192,7,0.0025
150,137,131,7,0.0025
88,73,68,7,0.0025
125,107,105,7,0.0025
123,102,107,7,0.0025
83,56,73,7,0.0025
88,65,83,7,0.0025
155,143,147,7,0.0025
116,113,106,7,0.0025
59,68,49,7,0.0025
120,134,109,7,0.0025
79,91,67,7,0.0025
37,44,26,7,0.0025
71,68,61,7,0.0025
44,34,35,7,0.0025
36,19,29,7,0.0025
45,27,39,7,0.0025
36,21,28,7,0.0025
21,12,13,7,0.0025
24,21,14,7,0.0025
30,30,20,7,0.0025
35,32,25,7,0.0025
31,26,20,7,0.0025
37,34,27,7,0.0025
28,25,18,7,0.0025
15,14,9,7,0.0025
21,20,15,7,0.0025
18,19,14,7,0.0025
13,13,11,7,0.0025
12,14,13,7,0.0025
9,11,10,7,0.0025
7,11,12,7,0.0025
0,6,6,7,0.0025
12,17,20,7,0.0025
32,37,40,7,0.0025
24,32,34,7,0.0025
69,77,79,7,0.0025
90,100,99,7,0.0025
95,107,105,7,0.0025
101,113,113,7,0.0025
126,140,140,7,0.0025
85,101,101,7,0.0025
108,124,124,7,0.0025
139,157,159,7,0.0025
96,114,116,7,0.0025
133,151,151,7,0.0025
118,137,135,7,0.0025
89,105,102,7,0.0025
68,83,78,7,0.0025
63,76,69,7,0.0025
56,67,59,7,0.0025
50,62,52,7,0.0025
52,62,53,7,0.0025
39,45,41,7,0.0025
21,27,23,7,0.0025
35,45,37,7,0.0025
39,50,42,7,0.0025
18,30,20,7,0.0025
0,10,1,7,0.0025
26,33,25,7,0.0025
44,50,40,7,0.0025
60,64,50,7,0.0025
85,93,70,7,0.0025
147,161,125,7,0.0025
107,132,75,7,0.0025
145,184,105,7,0.0025
108,163,62,7,0.0025
80,145,27,7,0.0025
91,161,39,7,0.0025
114,177,72,7,0.0025
142,202,104,7,0.0025
152,212,114,7,0.0025
112,172,76,7,0.0025
97,156,64,7,0.0025
93,152,62,7,0.0025
99,157,70,7,0.0025
87,145,60,7,0.0025
81,139,54,7,0.0025
83,141,56,7,0.0025
88,146,61,7,0.0025
106,164,77,7,0.0025
121,180,90,7,0.0025
110,169,77,7,0.0025
98,157,65,7,0.0025
105,167,70,7,0.0025
93,159,59,7,0.0025
119,188,82,7,0.0025
108,177,71,7,0.0025
94,163,57,7,0.0025
106,173,68,7,0.0025
91,158,53,7,0.0025
76,143,38,7,0.0025
100,167,62,7,0.0025
100,167,61,7,0.0025
136,203,97,7,0.0025
109,176,70,7,0.0025
104,171,65,7,0.0025
98,164,58,7,0.0025
120,186,80,7,0.0025
117,183,77,7,0.0025
125,191,85,7,0.0025
61,95,62,7,0.0025
46,80,43,7,0.0025
80,117,74,7,0.0025
132,172,122,7,0.0025
119,160,102,7,0.0025
121,167,102,7,0.0025
137,187,114,7,0.0025
72,125,45,7,0.0025
82,136,52,7,0.0025
76,132,45,7,0.0025
76,132,45,7,0.0025
112,170,85,7,0.0025
43,101,17,7,0.0025
67,124,43,7,0.0025
45,102,23,7,0.0025
25,82,5,7,0.0025
95,151,80,7,0.0025
53,105,41,7,0.0025
98,147,92,7,0.0025
0,40,0,7,0.0025
67,105,68,7,0.0025
59,94,61,7,0.0025
35,70,30,7,0.0025
91,129,78,7,0.0025
104,146,82,7,0.0025
84,133,54,7,0.0025
67,123,32,7,0.0025
51,117,19,7,0.0025
26,101,0,7,0.0025
27,108,6,7,0.0025
79,163,65,7,0.0025
79,163,65,7,0.0025
67,143,43,7,0.0025
84,159,58,7,0.0025
87,162,61,7,0.0025
78,153,50,7,0.0025
78,153,48,7,0.0025
84,160,52,7,0.0025
94,168,57,7,0.0025
102,176,63,7,0.0025
69,143,28,7,0.0025
70,143,25,7,0.0025
70,144,23,7,0.0025
79,153,30,7,0.0025
75,149,24,7,0.0025
84,156,30,7,0.0025
88,160,32,7,0.0025
97,169,44,7,0.0025
82,155,40,7,0.0025
85,157,47,7,0.0025
80,152,44,7,0.0025
84,156,48,7,0.0025
83,152,46,7,0.0025
76,145,39,7,0.0025
83,150,47,7,0.0025
83,150,47,7,0.0025
87,152,50,7,0.0025
84,149,49,7,0.0025
94,156,57,7,0.0025
70,132,35,7,0.0025
57,119,22,7,0.0025
40,102,5,7,0.0025
40,100,4,7,0.0025
63,125,28,7,0.0025
71,133,34,7,0.0025
103,165,64,7,0.0025
93,155,54,7,0.0025
89,152,47,7,0.0025
92,155,50,7,0.0025
70,133,26,7,0.0025
68,132,22,7,0.0025
81,145,33,7,0.0025
75,139,27,7,0.0025
84,148,38,7,0.0025
72,135,28,7,0.0025
45,108,1,7,0.0025
46,109,5,7,0.0025
70,133,29,7,0.0025
94,156,57,7,0.0025
117,179,78,7,0.0025
106,171,67,7,0.0025
110,175,71,7,0.0025
88,153,49,7,0.0025
111,176,72,7,0.0025
95,160,58,7,0.0025
89,154,52,7,0.0025
98,163,61,7,0.0025
109,174,72,7,0.0025
92,157,53,7,0.0025
91,157,51,7,0.0025
100,166,58,7,0.0025
84,150,40,7,0.0025
95,162,49,7,0.0025
113,180,65,7,0.0025
92,159,43,7,0.0025
100,164,50,7,0.0025
103,164,61,7,0.0025
94,151,57,7,0.0025
114,166,81,7,0.0025
112,150,77,7,0.0025
97,112,53,7,0.0025
73,62,16,7,0.0025
94,51,16,7,0.0025
116,55,24,7,0.0025
128,62,28,7,0.0025
114,51,10,7,0.0025
159,107,57,7,0.0025
150,105,48,7,0.0025
133,88,29,7,0.0025
134,82,25,7,0.0025
138,72,22,7,0.0025
161,91,40,7,0.0025
163,98,42,7,0.0025
163,101,42,7,0.0025
158,96,39,7,0.0025
136,74,17,7,0.0025
169,108,51,7,0.0025
148,87,30,7,0.0025
149,88,33,7,0.0025
158,98,44,7,0.0025
128,68,14,7,0.0025
144,87,34,7,0.0025
116,59,6,7,0.0025
148,93,39,7,0.0025
145,89,38,7,0.0025
111,58,6,7,0.0025
119,66,14,7,0.0025
123,62,7,7,0.0025
164,89,24,7,0.0025
141,63,0,7,0.0025
139,68,12,7,0.0025
149,85,37,7,0.0025
119,61,21,7,0.0025
116,63,23,7,0.0025
137,82,41,7,0.0025
102,46,0,7,0.0025
111,52,0,7,0.0025
121,60,3,7,0.0025
107,48,0,7,0.0025
106,52,5,7,0.0025
120,74,40,7,0.0025
69,31,12,7,0.0025
89,60,54,7,0.0025
187,165,167,7,0.0025
198,182,183,7,0.0025
232,222,221,7,0.0025
204,196,193,7,0.0025
222,217,211,7,0.0025
225,222,213,7,0.0025
161,161,149,7,0.0025
214,216,202,7,0.0025
169,172,155,7,0.0025
181,182,166,7,0.0025
234,231,216,7,0.0025
227,221,207,7,0.0025
205,195,183,7,0.0025
193,179,170,7,0.0025
172,153,147,7,0.0025
180,156,154,7,0.0025
144,114,122,7,0.0025
100,64,92,7,0.0025
50,15,47,7,0.0025
80,57,75,7,0.0025
123,112,116,7,0.0025
171,173,162,7,0.0025
228,235,219,7,0.0025
134,141,125,7,0.0025
110,112,101,7,0.0025
60,55,52,7,0.0025
28,15,22,7,0.0025
39,19,31,7,0.0025
37,17,29,7,0.0025
23,10,17,7,0.0025
18,13,10,7,0.0025
7,9,0,7,0.0025
25,29,15,7,0.0025
34,34,24,7,0.0025
37,34,27,7,0.0025
31,28,23,7,0.0025
22,19,14,7,0.0025
10,9,5,7,0.0025
17,16,12,7,0.0025
22,22,20,7,0.0025
5,5,3,7,0.0025
7,9,8,7,0.0025
13,15,14,7,0.0025
7,11,12,7,0.0025
3,9,9,7,0.0025
31,36,39,7,0.0025
28,36,38,7,0.0025
38,46,48,7,0.0025
74,82,84,7,0.0025
83,93,94,7,0.0025
68,80,80,7,0.0025
80,91,93,7,0.0025
121,135,136,7,0.0025
59,75,75,7,0.0025
65,81,81,7,0.0025
115,133,135,7,0.0025
82,100,102,7,0.0025
102,118,118,7,0.0025
95,111,110,7,0.0025
99,114,111,7,0.0025
92,107,102,7,0.0025
81,94,87,7,0.0025
71,82,74,7,0.0025
50,60,51,7,0.0025
30,37,29,7,0.0025
28,34,30,7,0.0025
26,32,28,7,0.0025
30,40,32,7,0.0025
39,49,40,7,0.0025
16,26,17,7,0.0025
12,22,13,7,0.0025
23,30,22,7,0.0025
40,46,36,7,0.0025
62,66,51,7,0.0025
61,69,45,7,0.0025
102,117,78,7,0.0025
124,152,94,7,0.0025
103,145,63,7,0.0025
111,166,64,7,0.0025
126,194,73,7,0.0025
100,170,46,7,0.0025
130,193,86,7,0.0025
134,194,94,7,0.0025
123,183,85,7,0.0025
94,154,58,7,0.0025
114,173,81,7,0.0025
102,161,71,7,0.0025
91,149,62,7,0.0025
79,137,52,7,0.0025
68,126,42,7,0.0025
85,143,59,7,0.0025
102,160,76,7,0.0025
118,176,91,7,0.0025
116,174,87,7,0.0025
87,146,56,7,0.0025
83,142,52,7,0.0025
114,175,80,7,0.0025
108,174,76,7,0.0025
102,170,67,7,0.0025
103,171,68,7,0.0025
101,169,66,7,0.0025
93,161,58,7,0.0025
98,166,63,7,0.0025
110,177,72,7,0.0025
112,179,74,7,0.0025
117,184,78,7,0.0025
108,175,69,7,0.0025
128,195,89,7,0.0025
143,210,104,7,0.0025
84,150,42,7,0.0025
116,182,74,7,0.0025
121,187,79,7,0.0025
110,176,68,7,0.0025
36,75,28,7,0.0025
12,52,2,7,0.0025
134,177,123,7,0.0025
158,202,141,7,0.0025
85,132,64,7,0.0025
82,133,58,7,0.0025
77,128,49,7,0.0025
77,131,47,7,0.0025
88,142,56,7,0.0025
105,159,73,7,0.0025
117,173,86,7,0.0025
37,92,8,7,0.0025
87,142,59,7,0.0025
60,115,34,7,0.0025
54,107,29,7,0.0025
55,105,32,7,0.0025
79,126,58,7,0.0025
116,160,99,7,0.0025
45,85,33,7,0.0025
97,134,91,7,0.0025
38,72,37,7,0.0025
45,79,44,7,0.0025
78,110,69,7,0.0025
58,95,43,7,0.0025
101,143,77,7,0.0025
92,141,62,7,0.0025
111,165,77,7,0.0025
121,182,87,7,0.0025
97,167,71,7,0.0025
58,133,38,7,0.0025
90,166,76,7,0.0025
72,148,57,7,0.0025
82,156,59,7,0.0025
80,152,53,7,0.0025
62,134,34,7,0.0025
50,125,22,7,0.0025
68,141,36,7,0.0025
89,162,55,7,0.0025
106,179,71,7,0.0025
122,196,83,7,0.0025
67,141,26,7,0.0025
85,160,41,7,0.0025
72,148,26,7,0.0025
73,149,25,7,0.0025
63,137,12,7,0.0025
80,155,28,7,0.0025
74,149,20,7,0.0025
83,157,32,7,0.0025
97,171,58,7,0.0025
69,142,34,7,0.0025
71,143,35,7,0.0025
97,169,61,7,0.0025
104,173,66,7,0.0025
81,150,43,7,0.0025
76,143,37,7,0.0025
95,162,56,7,0.0025
54,119,15,7,0.0025
62,127,23,7,0.0025
89,151,50,7,0.0025
66,128,29,7,0.0025
62,124,27,7,0.0025
33,95,0,7,0.0025
57,118,23,7,0.0025
119,181,84,7,0.0025
87,149,52,7,0.0025
122,184,85,7,0.0025
93,155,58,7,0.0025
73,135,36,7,0.0025
101,163,64,7,0.0025
114,176,75,7,0.0025
96,158,57,7,0.0025
67,130,26,7,0.0025
76,139,34,7,0.0025
73,136,29,7,0.0025
101,164,57,7,0.0025
69,132,27,7,0.0025
77,140,35,7,0.0025
111,174,70,7,0.0025
83,145,44,7,0.0025
103,168,66,7,0.0025
61,127,21,7,0.0025
104,171,65,7,0.0025
88,154,48,7,0.0025
85,152,46,7,0.0025
64,130,24,7,0.0025
87,153,47,7,0.0025
100,166,60,7,0.0025
85,151,45,7,0.0025
98,164,56,7,0.0025
90,156,46,7,0.0025
72,138,28,7,0.0025
75,142,29,7,0.0025
90,157,44,7,0.0025
92,159,44,7,0.0025
89,156,41,7,0.0025
92,159,46,7,0.0025
81,146,42,7,0.0025
81,142,47,7,0.0025
109,161,78,7,0.0025
114,150,80,7,0.0025
84,97,43,7,0.0025
63,49,10,7,0.0025
76,35,7,7,0.0025
108,50,26,7,0.0025
105,39,13,7,0.0025
95,32,0,7,0.0025
156,103,61,7,0.0025
141,93,45,7,0.0025
127,79,30,7,0.0025
123,71,21,7,0.0025
132,70,23,7,0.0025
152,86,38,7,0.0025
143,80,29,7,0.0025
146,86,32,7,0.0025
142,82,30,7,0.0025
129,71,21,7,0.0025
159,103,52,7,0.0025
138,82,33,7,0.0025
131,75,26,7,0.0025
146,90,41,7,0.0025
131,75,28,7,0.0025
127,71,22,7,0.0025
123,67,18,7,0.0025
149,93,46,7,0.0025
144,90,44,7,0.0025
104,51,7,7,0.0025
101,48,4,7,0.0025
128,72,25,7,0.0025
130,61,6,7,0.0025
118,47,0,7,0.0025
117,51,3,7,0.0025
141,82,40,7,0.0025
110,56,18,7,0.0025
101,51,14,7,0.0025
139,87,48,7,0.0025
96,43,0,7,0.0025
107,51,2,7,0.0025
125,67,17,7,0.0025
110,54,7,7,0.0025
82,29,0,7,0.0025
89,43,17,7,0.0025
78,41,25,7,0.0025
57,28,24,7,0.0025
82,62,63,7,0.0025
165,149,152,7,0.0025
182,171,175,7,0.0025
218,208,209,7,0.0025
189,184,181,7,0.0025
218,213,209,7,0.0025
175,172,163,7,0.0025
162,160,148,7,0.0025
175,173,160,7,0.0025
141,135,121,7,0.0025
158,150,137,7,0.0025
185,173,159,7,0.0025
197,181,168,7,0.0025
171,151,142,7,0.0025
156,133,125,7,0.0025
195,168,161,7,0.0025
187,155,160,7,0.0025
214,174,200,7,0.0025
96,57,88,7,0.0025
37,8,30,7,0.0025
69,52,62,7,0.0025
149,144,141,7,0.0025
190,191,183,7,0.0025
179,182,173,7,0.0025
96,97,92,7,0.0025
27,21,23,7,0.0025
30,19,27,7,0.0025
35,19,32,7,0.0025
30,14,25,7,0.0025
17,4,11,7,0.0025
16,8,6,7,0.0025
16,16,6,7,0.0025
5,7,0,7,0.0025
15,15,5,7,0.0025
18,15,8,7,0.0025
14,11,6,7,0.0025
26,23,18,7,0.0025
20,19,15,7,0.0025
13,12,10,7,0.0025
25,24,22,7,0.0025
12,12,12,7,0.0025
11,11,11,7,0.0025
14,16,15,7,0.0025
0,4,3,7,0.0025
0,5,5,7,0.0025
40,49,48,7,0.0025
23,32,31,7,0.0025
33,42,39,7,0.0025
49,60,56,7,0.0025
68,78,77,7,0.0025
95,107,105,7,0.0025
86,98,98,7,0.0025
101,115,115,7,0.0025
70,84,84,7,0.0025
88,104,103,7,0.0025
117,133,133,7,0.0025
73,89,89,7,0.0025
52,66,67,7,0.0025
62,76,76,7,0.0025
73,85,83,7,0.0025
36,48,44,7,0.0025
10,21,15,7,0.0025
41,50,45,7,0.0025
62,69,62,7,0.0025
51,58,51,7,0.0025
23,30,23,7,0.0025
32,39,31,7,0.0025
22,29,21,7,0.0025
24,31,23,7,0.0025
1,8,0,7,0.0025
14,19,12,7,0.0025
15,18,11,7,0.0025
26,29,18,7,0.0025
68,70,56,7,0.0025
41,50,23,7,0.0025
146,161,122,7,0.0025
117,142,84,7,0.0025
137,176,97,7,0.0025
146,198,98,7,0.0025
86,149,34,7,0.0025
96,164,45,7,0.0025
79,143,33,7,0.0025
87,150,45,7,0.0025
87,150,46,7,0.0025
72,134,33,7,0.0025
100,160,62,7,0.0025
80,140,44,7,0.0025
92,151,59,7,0.0025
124,183,93,7,0.0025
89,148,58,7,0.0025
81,139,52,7,0.0025
61,119,32,7,0.0025
67,127,39,7,0.0025
102,162,74,7,0.0025
112,172,82,7,0.0025
102,162,72,7,0.0025
105,169,75,7,0.0025
108,174,76,7,0.0025
77,143,43,7,0.0025
99,166,63,7,0.0025
113,180,75,7,0.0025
86,153,48,7,0.0025
104,171,66,7,0.0025
131,198,93,7,0.0025
103,170,65,7,0.0025
105,170,66,7,0.0025
95,162,59,7,0.0025
143,208,106,7,0.0025
93,158,56,7,0.0025
118,183,79,7,0.0025
65,131,25,7,0.0025
66,132,26,7,0.0025
81,147,41,7,0.0025
37,87,18,7,0.0025
20,70,1,7,0.0025
159,206,134,7,0.0025
137,185,111,7,0.0025
45,96,17,7,0.0025
117,169,86,7,0.0025
43,95,10,7,0.0025
90,143,55,7,0.0025
72,125,37,7,0.0025
61,114,26,7,0.0025
76,126,41,7,0.0025
62,111,29,7,0.0025
109,158,77,7,0.0025
72,121,42,7,0.0025
64,110,35,7,0.0025
85,127,55,7,0.0025
56,89,20,7,0.0025
151,180,116,7,0.0025
77,106,50,7,0.0025
73,101,52,7,0.0025
100,127,84,7,0.0025
67,96,50,7,0.0025
63,95,45,7,0.0025
124,160,99,7,0.0025
50,92,18,7,0.0025
82,127,44,7,0.0025
101,152,60,7,0.0025
67,122,29,7,0.0025
66,125,35,7,0.0025
71,133,48,7,0.0025
37,100,21,7,0.0025
35,100,18,7,0.0025
87,154,57,7,0.0025
79,150,46,7,0.0025
51,122,18,7,0.0025
54,127,22,7,0.0025
96,167,61,7,0.0025
73,146,38,7,0.0025
84,157,49,7,0.0025
79,153,42,7,0.0025
32,106,0,7,0.0025
66,140,27,7,0.0025
43,117,2,7,0.0025
42,119,3,7,0.0025
65,140,22,7,0.0025
52,130,11,7,0.0025
92,170,50,7,0.0025
66,143,27,7,0.0025
67,143,35,7,0.0025
87,160,55,7,0.0025
82,153,47,7,0.0025
88,160,52,7,0.0025
65,134,25,7,0.0025
89,157,44,7,0.0025
77,144,31,7,0.0025
69,136,21,7,0.0025
89,153,39,7,0.0025
60,124,12,7,0.0025
107,171,61,7,0.0025
116,179,74,7,0.0025
76,141,39,7,0.0025
86,151,51,7,0.0025
114,180,82,7,0.0025
86,150,53,7,0.0025
93,153,57,7,0.0025
75,134,40,7,0.0025
92,150,63,7,0.0025
57,115,30,7,0.0025
106,164,80,7,0.0025
119,177,93,7,0.0025
126,185,101,7,0.0025
96,156,68,7,0.0025
81,142,47,7,0.0025
80,142,43,7,0.0025
123,188,84,7,0.0025
92,158,52,7,0.0025
82,148,42,7,0.0025
87,153,47,7,0.0025
92,157,53,7,0.0025
81,146,42,7,0.0025
93,160,54,7,0.0025
83,152,43,7,0.0025
100,168,59,7,0.0025
76,146,34,7,0.0025
100,168,57,7,0.0025
89,157,44,7,0.0025
73,141,28,7,0.0025
94,162,49,7,0.0025
77,146,30,7,0.0025
92,161,45,7,0.0025
35,102,0,7,0.0025
94,161,48,7,0.0025
110,177,64,7,0.0025
65,132,19,7,0.0025
110,174,64,7,0.0025
70,138,29,7,0.0025
57,133,25,7,0.0025
72,144,45,7,0.0025
126,181,97,7,0.0025
138,171,102,7,0.0025
87,94,43,7,0.0025
62,44,8,7,0.0025
80,40,15,7,0.0025
92,37,17,7,0.0025
85,23,2,7,0.0025
101,37,10,7,0.0025
173,114,82,7,0.0025
121,68,28,7,0.0025
132,79,37,7,0.0025
114,61,17,7,0.0025
102,48,4,7,0.0025
121,67,21,7,0.0025
104,48,1,7,0.0025
159,106,56,7,0.0025
117,64,20,7,0.0025
98,49,6,7,0.0025
122,74,34,7,0.0025
123,78,39,7,0.0025
137,89,51,7,0.0025
125,75,38,7,0.0025
124,70,32,7,0.0025
98,43,4,7,0.0025
133,75,37,7,0.0025
149,93,56,7,0.0025
123,69,35,7,0.0025
106,55,24,7,0.0025
97,47,20,7,0.0025
120,71,41,7,0.0025
96,41,10,7,0.0025
93,36,6,7,0.0025
95,42,10,7,0.0025
94,45,13,7,0.0025
134,88,55,7,0.0025
76,30,0,7,0.0025
94,45,12,7,0.0025
118,68,35,7,0.0025
79,26,0,7,0.0025
151,96,65,7,0.0025
113,59,31,7,0.0025
80,32,10,7,0.0025
76,37,20,7,0.0025
43,11,0,7,0.0025
36,13,5,7,0.0025
33,15,11,7,0.0025
84,70,69,7,0.0025
144,132,132,7,0.0025
223,211,211,7,0.0025
220,208,208,7,0.0025
197,185,185,7,0.0025
200,189,187,7,0.0025
184,169,166,7,0.0025
182,167,162,7,0.0025
139,120,114,7,0.0025
160,140,133,7,0.0025
121,98,90,7,0.0025
183,159,149,7,0.0025
202,174,163,7,0.0025
141,113,102,7,0.0025
119,89,79,7,0.0025
174,143,140,7,0.0025
120,84,94,7,0.0025
220,186,202,7,0.0025
60,32,46,7,0.0025
100,80,89,7,0.0025
90,78,82,7,0.0025
131,127,128,7,0.0025
183,183,185,7,0.0025
46,47,51,7,0.0025
18,19,24,7,0.0025
22,21,27,7,0.0025
23,18,25,7,0.0025
14,7,14,7,0.0025
11,2,7,7,0.0025
14,4,5,7,0.0025
17,7,5,7,0.0025
14,7,1,7,0.0025
16,13,6,7,0.0025
13,13,5,7,0.0025
12,11,6,7,0.0025
12,11,7,7,0.0025
15,11,10,7,0.0025
15,11,12,7,0.0025
13,9,10,7,0.0025
9,7,10,7,0.0025
8,6,9,7,0.0025
5,5,5,7,0.0025
12,14,13,7,0.0025
15,20,16,7,0.0025
18,24,20,7,0.0025
29,39,31,7,0.0025
44,56,46,7,0.0025
45,57,47,7,0.0025
56,71,64,7,0.0025
71,86,81,7,0.0025
68,83,80,7,0.0025
76,91,88,7,0.0025
70,85,82,7,0.0025
139,151,149,7,0.0025
102,114,112,7,0.0025
87,99,97,7,0.0025
54,64,63,7,0.0025
30,40,39,7,0.0025
36,45,44,7,0.0025
41,50,49,7,0.0025
93,102,99,7,0.0025
13,19,17,7,0.0025
32,38,38,7,0.0025
37,43,39,7,0.0025
9,17,6,7,0.0025
35,43,28,7,0.0025
18,26,13,7,0.0025
14,20,10,7,0.0025
16,17,11,7,0.0025
11,10,5,7,0.0025
26,26,18,7,0.0025
21,21,11,7,0.0025
53,56,39,7,0.0025
45,54,25,7,0.0025
120,135,94,7,0.0025
147,172,114,7,0.0025
125,159,85,7,0.0025
139,183,94,7,0.0025
87,139,38,7,0.0025
107,166,58,7,0.0025
100,166,56,7,0.0025
96,164,53,7,0.0025
105,171,61,7,0.0025
77,143,35,7,0.0025
112,175,68,7,0.0025
93,154,50,7,0.0025
97,158,54,7,0.0025
83,141,39,7,0.0025
61,121,21,7,0.0025
68,128,30,7,0.0025
52,114,17,7,0.0025
96,160,64,7,0.0025
137,202,108,7,0.0025
80,147,54,7,0.0025
94,161,68,7,0.0025
79,146,53,7,0.0025
95,159,63,7,0.0025
90,155,55,7,0.0025
93,158,54,7,0.0025
134,200,94,7,0.0025
71,137,29,7,0.0025
122,188,80,7,0.0025
102,168,62,7,0.0025
103,168,64,7,0.0025
79,141,42,7,0.0025
115,179,83,7,0.0025
124,185,92,7,0.0025
134,195,102,7,0.0025
129,190,95,7,0.0025
114,176,77,7,0.0025
107,169,68,7,0.0025
72,135,31,7,0.0025
40,93,15,7,0.0025
85,138,58,7,0.0025
116,167,88,7,0.0025
109,161,78,7,0.0025
89,141,58,7,0.0025
112,164,79,7,0.0025
84,134,47,7,0.0025
61,111,22,7,0.0025
56,106,17,7,0.0025
63,113,26,7,0.0025
65,113,29,7,0.0025
47,95,11,7,0.0025
102,149,69,7,0.0025
87,134,54,7,0.0025
90,134,59,7,0.0025
83,123,50,7,0.0025
100,127,56,7,0.0025
110,132,67,7,0.0025
81,105,45,7,0.0025
75,100,45,7,0.0025
81,108,57,7,0.0025
92,122,70,7,0.0025
118,152,92,7,0.0025
83,123,53,7,0.0025
37,80,0,7,0.0025
111,157,67,7,0.0025
57,108,15,7,0.0025
104,158,64,7,0.0025
63,119,30,7,0.0025
97,155,71,7,0.0025
85,141,66,7,0.0025
80,139,59,7,0.0025
96,160,64,7,0.0025
37,104,1,7,0.0025
96,163,60,7,0.0025
69,137,34,7,0.0025
50,119,13,7,0.0025
100,169,63,7,0.0025
58,127,21,7,0.0025
65,136,30,7,0.0025
57,129,21,7,0.0025
104,176,68,7,0.0025
42,114,6,7,0.0025
62,135,27,7,0.0025
76,150,39,7,0.0025
77,151,40,7,0.0025
53,127,16,7,0.0025
70,146,37,7,0.0025
34,109,6,7,0.0025
54,126,24,7,0.0025
73,144,40,7,0.0025
86,158,50,7,0.0025
113,181,70,7,0.0025
74,143,27,7,0.0025
67,134,18,7,0.0025
102,170,51,7,0.0025
103,168,50,7,0.0025
96,161,45,7,0.0025
76,140,26,7,0.0025
106,170,60,7,0.0025
75,141,35,7,0.0025
72,139,36,7,0.0025
85,151,51,7,0.0025
82,148,50,7,0.0025
75,135,39,7,0.0025
100,156,65,7,0.0025
84,139,55,7,0.0025
74,131,50,7,0.0025
101,158,81,7,0.0025
120,176,101,7,0.0025
96,153,76,7,0.0025
126,185,103,7,0.0025
86,146,56,7,0.0025
105,167,70,7,0.0025
73,136,32,7,0.0025
117,183,77,7,0.0025
87,153,47,7,0.0025
94,160,54,7,0.0025
112,177,73,7,0.0025
95,160,56,7,0.0025
103,170,64,7,0.0025
118,187,78,7,0.0025
111,181,69,7,0.0025
83,153,41,7,0.0025
71,141,27,7,0.0025
72,141,25,7,0.0025
61,130,14,7,0.0025
77,146,29,7,0.0025
85,154,37,7,0.0025
108,175,60,7,0.0025
78,145,30,7,0.0025
82,149,36,7,0.0025
88,155,42,7,0.0025
90,154,44,7,0.0025
106,169,62,7,0.0025
65,134,27,7,0.0025
60,139,32,7,0.0025
76,152,52,7,0.0025
106,161,77,7,0.0025
143,175,108,7,0.0025
72,79,28,7,0.0025
56,40,6,7,0.0025
134,98,74,7,0.0025
71,20,1,7,0.0025
77,20,0,7,0.0025
96,36,12,7,0.0025
150,93,64,7,0.0025
123,67,34,7,0.0025
126,72,34,7,0.0025
107,55,15,7,0.0025
97,48,7,7,0.0025
115,64,21,7,0.0025
100,47,3,7,0.0025
121,70,25,7,0.0025
82,33,0,7,0.0025
88,44,7,7,0.0025
114,71,37,7,0.0025
101,60,28,7,0.0025
104,60,31,7,0.0025
89,42,12,7,0.0025
97,47,14,7,0.0025
90,36,2,7,0.0025
120,64,31,7,0.0025
120,65,34,7,0.0025
101,47,19,7,0.0025
97,50,24,7,0.0025
89,42,22,7,0.0025
92,47,28,7,0.0025
121,74,56,7,0.0025
110,63,43,7,0.0025
83,37,14,7,0.0025
83,39,14,7,0.0025
83,42,14,7,0.0025
61,20,0,7,0.0025
83,39,10,7,0.0025
117,70,42,7,0.0025
81,31,8,7,0.0025
121,70,49,7,0.0025
81,32,17,7,0.0025
76,32,19,7,0.0025
83,49,39,7,0.0025
38,11,2,7,0.0025
22,3,0,7,0.0025
23,10,4,7,0.0025
34,23,21,7,0.0025
56,44,44,7,0.0025
156,144,144,7,0.0025
227,213,213,7,0.0025
162,148,148,7,0.0025
172,156,157,7,0.0025
158,138,140,7,0.0025
