red,green,blue,cat,alpha
44,60,49,7,-0.2
106,121,114,7,-0.2
135,147,143,7,-0.2
118,130,126,7,-0.2
108,119,113,7,-0.2
106,117,109,7,-0.2
130,142,130,7,-0.2
136,150,135,7,-0.2
163,176,159,7,-0.2
119,132,112,7,-0.2
159,169,145,7,-0.2
84,94,69,7,-0.2
86,96,69,7,-0.2
96,109,81,7,-0.2
81,96,67,7,-0.2
95,114,82,7,-0.2
90,111,78,7,-0.2
108,132,96,7,-0.2
93,117,81,7,-0.2
63,89,50,7,-0.2
95,122,81,7,-0.2
80,108,67,7,-0.2
105,134,90,7,-0.2
81,110,66,7,-0.2
75,104,60,7,-0.2
106,135,91,7,-0.2
104,133,89,7,-0.2
96,125,81,7,-0.2
100,129,85,7,-0.2
115,142,101,7,-0.2
112,139,98,7,-0.2
98,123,84,7,-0.2
104,126,90,7,-0.2
123,142,110,7,-0.2
111,126,97,7,-0.2
101,114,86,7,-0.2
100,108,85,7,-0.2
105,108,87,7,-0.2
110,111,93,7,-0.2
127,124,107,7,-0.2
137,131,117,7,-0.2
129,123,109,7,-0.2
113,107,91,7,-0.2
99,96,79,7,-0.2
107,104,87,7,-0.2
107,106,88,7,-0.2
109,108,88,7,-0.2
107,109,88,7,-0.2
93,97,74,7,-0.2
98,102,79,7,-0.2
118,124,98,7,-0.2
131,140,111,7,-0.2
129,138,109,7,-0.2
116,127,95,7,-0.2
115,126,94,7,-0.2
118,132,99,7,-0.2
133,144,112,7,-0.2
149,163,128,7,-0.2
103,113,89,7,-0.2
98,108,84,7,-0.2
98,108,84,7,-0.2
108,118,93,7,-0.2
110,120,93,7,-0.2
99,110,80,7,-0.2
106,119,89,7,-0.2
137,151,118,7,-0.2
108,122,89,7,-0.2
112,125,95,7,-0.2
101,114,84,7,-0.2
80,93,65,7,-0.2
85,98,72,7,-0.2
113,126,100,7,-0.2
119,133,108,7,-0.2
101,114,88,7,-0.2
78,89,59,7,-0.2
93,102,71,7,-0.2
106,115,86,7,-0.2
91,100,73,7,-0.2
91,99,75,7,-0.2
118,126,103,7,-0.2
115,123,100,7,-0.2
87,95,72,7,-0.2
138,143,123,7,-0.2
94,102,79,7,-0.2
81,86,64,7,-0.2
113,118,95,7,-0.2
93,99,73,7,-0.2
100,106,78,7,-0.2
101,107,79,7,-0.2
102,111,80,7,-0.2
116,127,95,7,-0.2
100,111,77,7,-0.2
102,109,78,7,-0.2
91,94,63,7,-0.2
106,105,77,7,-0.2
90,89,61,7,-0.2
94,94,66,7,-0.2
85,90,60,7,-0.2
82,93,61,7,-0.2
79,94,61,7,-0.2
79,96,62,7,-0.2
78,95,61,7,-0.2
74,88,55,7,-0.2
70,81,49,7,-0.2
71,76,46,7,-0.2
76,77,46,7,-0.2
89,84,54,7,-0.2
78,71,42,7,-0.2
79,72,44,7,-0.2
93,87,61,7,-0.2
94,90,65,7,-0.2
81,79,56,7,-0.2
84,83,62,7,-0.2
99,101,79,7,-0.2
105,109,86,7,-0.2
87,95,71,7,-0.2
112,122,97,7,-0.2
79,92,66,7,-0.2
86,101,72,7,-0.2
108,124,95,7,-0.2
109,126,94,7,-0.2
81,101,64,7,-0.2
101,124,80,7,-0.2
104,127,81,7,-0.2
112,133,90,7,-0.2
115,133,93,7,-0.2
108,126,88,7,-0.2
108,124,87,7,-0.2
112,128,92,7,-0.2
114,130,94,7,-0.2
124,138,103,7,-0.2
98,114,78,7,-0.2
91,107,70,7,-0.2
105,123,85,7,-0.2
104,125,84,7,-0.2
89,112,70,7,-0.2
96,119,75,7,-0.2
120,143,99,7,-0.2
113,133,96,7,-0.2
103,120,86,7,-0.2
108,123,92,7,-0.2
93,108,77,7,-0.2
99,112,84,7,-0.2
80,93,65,7,-0.2
92,102,75,7,-0.2
94,104,77,7,-0.2
95,105,78,7,-0.2
103,113,86,7,-0.2
97,110,80,7,-0.2
107,121,88,7,-0.2
105,121,85,7,-0.2
96,114,76,7,-0.2
107,125,87,7,-0.2
105,126,85,7,-0.2
103,130,87,7,-0.2
88,117,73,7,-0.2
102,131,87,7,-0.2
124,153,109,7,-0.2
123,152,108,7,-0.2
117,146,102,7,-0.2
110,137,96,7,-0.2
95,120,81,7,-0.2
102,124,88,7,-0.2
110,129,97,7,-0.2
110,124,98,7,-0.2
35,47,23,7,-0.2
31,38,20,7,-0.2
41,45,30,7,-0.2
35,37,24,7,-0.2
23,23,15,7,-0.2
20,16,15,7,-0.2
16,12,13,7,-0.2
17,13,14,7,-0.2
21,17,18,7,-0.2
20,16,17,7,-0.2
15,11,12,7,-0.2
14,10,11,7,-0.2
16,12,13,7,-0.2
21,17,18,7,-0.2
21,17,18,7,-0.2
21,17,18,7,-0.2
19,15,16,7,-0.2
17,13,14,7,-0.2
16,12,13,7,-0.2
17,13,14,7,-0.2
15,13,14,7,-0.2
13,13,15,7,-0.2
12,13,15,7,-0.2
12,13,15,7,-0.2
12,13,15,7,-0.2
11,12,14,7,-0.2
10,11,13,7,-0.2
9,9,11,7,-0.2
8,9,11,7,-0.2
10,10,12,7,-0.2
11,11,13,7,-0.2
12,12,14,7,-0.2
12,12,14,7,-0.2
11,12,14,7,-0.2
11,12,14,7,-0.2
10,11,13,7,-0.2
11,9,10,7,-0.2
4,0,0,7,-0.2
11,1,0,7,-0.2
27,17,15,7,-0.2
40,31,26,7,-0.2
89,78,72,7,-0.2
112,99,91,7,-0.2
85,71,62,7,-0.2
108,89,82,7,-0.2
132,109,101,7,-0.2
78,51,44,7,-0.2
51,20,15,7,-0.2
42,4,1,7,-0.2
42,0,1,7,-0.2
58,12,14,7,-0.2
70,21,25,7,-0.2
93,38,44,7,-0.2
105,40,46,7,-0.2
87,21,25,7,-0.2
103,42,47,7,-0.2
110,54,57,7,-0.2
109,57,59,7,-0.2
78,28,29,7,-0.2
76,26,27,7,-0.2
100,48,50,7,-0.2
98,41,47,7,-0.2
85,26,32,7,-0.2
78,17,24,7,-0.2
81,22,26,7,-0.2
73,18,23,7,-0.2
61,12,15,7,-0.2
80,36,37,7,-0.2
110,81,75,7,-0.2
85,80,60,7,-0.2
66,75,46,7,-0.2
79,93,58,7,-0.2
78,99,60,7,-0.2
68,94,49,7,-0.2
78,110,60,7,-0.2
87,125,68,7,-0.2
73,114,54,7,-0.2
78,122,59,7,-0.2
80,124,61,7,-0.2
72,116,55,7,-0.2
69,110,52,7,-0.2
71,108,54,7,-0.2
63,97,46,7,-0.2
63,95,46,7,-0.2
82,111,63,7,-0.2
99,125,80,7,-0.2
76,101,59,7,-0.2
82,107,68,7,-0.2
70,94,62,7,-0.2
52,75,49,7,-0.2
76,95,76,7,-0.2
62,80,66,7,-0.2
57,73,63,7,-0.2
48,61,54,7,-0.2
87,100,93,7,-0.2
105,116,108,7,-0.2
86,98,88,7,-0.2
138,150,136,7,-0.2
123,134,117,7,-0.2
90,102,82,7,-0.2
83,95,73,7,-0.2
136,144,120,7,-0.2
149,157,133,7,-0.2
72,81,54,7,-0.2
84,97,69,7,-0.2
95,110,79,7,-0.2
82,101,69,7,-0.2
94,116,80,7,-0.2
112,136,100,7,-0.2
108,134,95,7,-0.2
94,122,82,7,-0.2
84,112,71,7,-0.2
126,154,113,7,-0.2
99,128,84,7,-0.2
101,130,86,7,-0.2
70,99,55,7,-0.2
124,153,107,7,-0.2
113,142,96,7,-0.2
108,137,91,7,-0.2
101,130,84,7,-0.2
100,129,85,7,-0.2
104,133,89,7,-0.2
109,136,95,7,-0.2
109,134,95,7,-0.2
108,130,94,7,-0.2
107,124,92,7,-0.2
107,122,93,7,-0.2
120,128,104,7,-0.2
133,138,116,7,-0.2
141,142,124,7,-0.2
147,144,127,7,-0.2
128,122,108,7,-0.2
93,87,71,7,-0.2
115,112,95,7,-0.2
102,101,83,7,-0.2
111,110,92,7,-0.2
111,112,94,7,-0.2
117,119,98,7,-0.2
125,127,106,7,-0.2
120,124,101,7,-0.2
134,138,115,7,-0.2
124,130,104,7,-0.2
133,139,113,7,-0.2
128,134,108,7,-0.2
118,127,98,7,-0.2
118,127,98,7,-0.2
110,119,88,7,-0.2
96,105,76,7,-0.2
92,101,70,7,-0.2
96,112,85,7,-0.2
115,131,102,7,-0.2
126,142,113,7,-0.2
126,143,111,7,-0.2
121,138,106,7,-0.2
108,125,91,7,-0.2
98,114,78,7,-0.2
100,116,80,7,-0.2
102,118,82,7,-0.2
94,110,74,7,-0.2
89,104,71,7,-0.2
97,112,81,7,-0.2
107,120,90,7,-0.2
101,114,86,7,-0.2
90,103,77,7,-0.2
90,100,73,7,-0.2
86,95,66,7,-0.2
89,96,65,7,-0.2
93,99,71,7,-0.2
135,141,115,7,-0.2
128,133,110,7,-0.2
95,100,78,7,-0.2
115,120,100,7,-0.2
119,124,104,7,-0.2
116,119,102,7,-0.2
125,130,110,7,-0.2
103,106,87,7,-0.2
97,102,80,7,-0.2
87,92,69,7,-0.2
109,115,89,7,-0.2
106,112,86,7,-0.2
114,123,94,7,-0.2
110,124,89,7,-0.2
103,117,81,7,-0.2
114,124,90,7,-0.2
103,110,76,7,-0.2
109,112,81,7,-0.2
86,89,58,7,-0.2
89,94,62,7,-0.2
83,93,59,7,-0.2
78,92,57,7,-0.2
92,109,73,7,-0.2
99,119,82,7,-0.2
91,111,74,7,-0.2
86,102,66,7,-0.2
84,98,63,7,-0.2
81,88,55,7,-0.2
70,75,43,7,-0.2
95,94,63,7,-0.2
95,94,63,7,-0.2
96,95,65,7,-0.2
94,93,65,7,-0.2
84,84,58,7,-0.2
80,80,56,7,-0.2
92,94,72,7,-0.2
111,114,93,7,-0.2
80,85,63,7,-0.2
95,100,78,7,-0.2
68,76,53,7,-0.2
64,72,48,7,-0.2
84,94,67,7,-0.2
104,114,87,7,-0.2
180,191,161,7,-0.2
137,153,117,7,-0.2
85,108,64,7,-0.2
99,125,78,7,-0.2
95,121,76,7,-0.2
96,119,75,7,-0.2
112,133,92,7,-0.2
109,127,89,7,-0.2
100,117,81,7,-0.2
113,130,94,7,-0.2
100,116,80,7,-0.2
91,108,72,7,-0.2
93,111,73,7,-0.2
102,123,84,7,-0.2
101,122,81,7,-0.2
92,115,73,7,-0.2
101,124,80,7,-0.2
119,142,100,7,-0.2
104,124,89,7,-0.2
102,119,87,7,-0.2
129,144,115,7,-0.2
135,150,121,7,-0.2
137,150,124,7,-0.2
96,106,81,7,-0.2
94,102,78,7,-0.2
100,108,84,7,-0.2
101,109,85,7,-0.2
117,127,100,7,-0.2
110,123,93,7,-0.2
114,128,95,7,-0.2
119,135,98,7,-0.2
119,137,97,7,-0.2
118,136,94,7,-0.2
90,113,67,7,-0.2
108,137,89,7,-0.2
100,134,83,7,-0.2
86,120,69,7,-0.2
93,127,76,7,-0.2
117,151,100,7,-0.2
116,150,100,7,-0.2
107,139,92,7,-0.2
116,145,101,7,-0.2
103,129,90,7,-0.2
103,125,89,7,-0.2
106,122,93,7,-0.2
30,44,19,7,-0.2
30,39,20,7,-0.2
42,48,34,7,-0.2
29,30,22,7,-0.2
17,18,12,7,-0.2
17,15,16,7,-0.2
16,14,17,7,-0.2
18,16,19,7,-0.2
20,18,21,7,-0.2
20,18,21,7,-0.2
16,14,17,7,-0.2
14,12,13,7,-0.2
14,12,13,7,-0.2
16,14,15,7,-0.2
18,16,17,7,-0.2
19,17,18,7,-0.2
17,15,16,7,-0.2
14,12,13,7,-0.2
12,10,11,7,-0.2
12,11,9,7,-0.2
13,13,13,7,-0.2
14,15,17,7,-0.2
12,16,17,7,-0.2
12,16,17,7,-0.2
11,15,16,7,-0.2
10,14,17,7,-0.2
8,12,15,7,-0.2
8,9,13,7,-0.2
5,9,12,7,-0.2
9,10,12,7,-0.2
9,10,12,7,-0.2
10,11,13,7,-0.2
11,12,14,7,-0.2
11,13,12,7,-0.2
10,12,11,7,-0.2
10,10,10,7,-0.2
11,10,8,7,-0.2
8,3,0,7,-0.2
9,1,0,7,-0.2
22,14,11,7,-0.2
35,28,22,7,-0.2
84,75,68,7,-0.2
104,95,86,7,-0.2
82,72,62,7,-0.2
112,100,88,7,-0.2
94,77,69,7,-0.2
46,26,19,7,-0.2
32,7,2,7,-0.2
35,4,2,7,-0.2
44,8,10,7,-0.2
60,21,24,7,-0.2
67,26,32,7,-0.2
86,39,47,7,-0.2
100,47,53,7,-0.2
74,22,24,7,-0.2
99,50,53,7,-0.2
101,57,58,7,-0.2
115,73,74,7,-0.2
87,45,46,7,-0.2
74,30,29,7,-0.2
86,38,38,7,-0.2
104,52,54,7,-0.2
84,28,31,7,-0.2
85,26,30,7,-0.2
86,27,29,7,-0.2
70,15,18,7,-0.2
73,23,24,7,-0.2
83,37,37,7,-0.2
67,37,27,7,-0.2
107,105,82,7,-0.2
89,103,70,7,-0.2
89,105,69,7,-0.2
92,113,72,7,-0.2
97,123,76,7,-0.2
107,135,84,7,-0.2
104,137,80,7,-0.2
70,108,47,7,-0.2
66,105,42,7,-0.2
87,127,64,7,-0.2
99,139,76,7,-0.2
92,132,70,7,-0.2
86,124,65,7,-0.2
83,121,64,7,-0.2
86,121,67,7,-0.2
91,125,74,7,-0.2
105,134,86,7,-0.2
82,111,65,7,-0.2
80,107,66,7,-0.2
75,101,64,7,-0.2
73,98,69,7,-0.2
69,91,70,7,-0.2
67,85,69,7,-0.2
36,52,41,7,-0.2
36,49,40,7,-0.2
8,21,12,7,-0.2
51,63,53,7,-0.2
32,42,31,7,-0.2
50,61,45,7,-0.2
98,107,88,7,-0.2
97,106,85,7,-0.2
86,94,70,7,-0.2
76,81,58,7,-0.2
131,137,111,7,-0.2
85,94,67,7,-0.2
99,109,82,7,-0.2
104,119,88,7,-0.2
93,112,80,7,-0.2
90,112,76,7,-0.2
82,106,70,7,-0.2
105,131,92,7,-0.2
121,149,109,7,-0.2
110,138,97,7,-0.2
91,122,78,7,-0.2
101,130,86,7,-0.2
90,119,75,7,-0.2
109,138,92,7,-0.2
103,132,86,7,-0.2
98,130,83,7,-0.2
101,133,84,7,-0.2
100,132,83,7,-0.2
97,129,82,7,-0.2
98,129,85,7,-0.2
104,132,91,7,-0.2
105,133,93,7,-0.2
105,129,93,7,-0.2
102,121,89,7,-0.2
118,134,105,7,-0.2
144,154,129,7,-0.2
154,159,136,7,-0.2
148,150,129,7,-0.2
146,143,124,7,-0.2
135,129,113,7,-0.2
112,106,90,7,-0.2
154,153,135,7,-0.2
140,142,121,7,-0.2
140,142,121,7,-0.2
123,126,105,7,-0.2
111,114,93,7,-0.2
106,109,88,7,-0.2
92,96,73,7,-0.2
97,101,78,7,-0.2
79,83,60,7,-0.2
77,81,56,7,-0.2
72,76,51,7,-0.2
87,93,67,7,-0.2
125,131,105,7,-0.2
141,147,119,7,-0.2
128,134,108,7,-0.2
114,120,92,7,-0.2
73,97,65,7,-0.2
60,84,50,7,-0.2
97,118,85,7,-0.2
126,148,112,7,-0.2
107,129,93,7,-0.2
95,115,78,7,-0.2
87,108,69,7,-0.2
59,77,39,7,-0.2
94,112,74,7,-0.2
98,114,77,7,-0.2
89,105,69,7,-0.2
86,101,68,7,-0.2
94,108,75,7,-0.2
87,100,70,7,-0.2
65,78,50,7,-0.2
56,67,37,7,-0.2
80,84,57,7,-0.2
94,97,70,7,-0.2
78,80,56,7,-0.2
84,86,64,7,-0.2
89,91,70,7,-0.2
109,112,93,7,-0.2
149,150,134,7,-0.2
132,135,118,7,-0.2
98,101,84,7,-0.2
143,146,129,7,-0.2
133,136,119,7,-0.2
111,114,95,7,-0.2
111,116,94,7,-0.2
113,118,95,7,-0.2
99,104,81,7,-0.2
108,117,88,7,-0.2
105,121,85,7,-0.2
110,128,90,7,-0.2
120,132,96,7,-0.2
104,114,79,7,-0.2
92,98,64,7,-0.2
75,81,47,7,-0.2
79,86,53,7,-0.2
80,91,57,7,-0.2
74,90,54,7,-0.2
84,104,67,7,-0.2
85,107,69,7,-0.2
74,96,58,7,-0.2
75,92,56,7,-0.2
91,105,70,7,-0.2
106,116,82,7,-0.2
109,116,83,7,-0.2
77,83,49,7,-0.2
87,93,59,7,-0.2
100,105,75,7,-0.2
108,112,85,7,-0.2
116,120,95,7,-0.2
125,129,106,7,-0.2
136,139,118,7,-0.2
143,148,126,7,-0.2
115,120,100,7,-0.2
108,113,93,7,-0.2
86,89,70,7,-0.2
80,83,62,7,-0.2
81,85,62,7,-0.2
82,86,61,7,-0.2
115,119,92,7,-0.2
102,113,79,7,-0.2
86,109,65,7,-0.2
96,124,75,7,-0.2
94,122,74,7,-0.2
94,120,75,7,-0.2
109,132,90,7,-0.2
110,131,90,7,-0.2
108,129,90,7,-0.2
124,141,105,7,-0.2
98,115,79,7,-0.2
97,117,80,7,-0.2
104,125,86,7,-0.2
111,133,94,7,-0.2
110,133,91,7,-0.2
101,126,84,7,-0.2
103,129,84,7,-0.2
113,135,96,7,-0.2
147,166,134,7,-0.2
146,162,135,7,-0.2
162,176,150,7,-0.2
165,177,153,7,-0.2
148,158,134,7,-0.2
102,112,88,7,-0.2
91,99,76,7,-0.2
98,106,83,7,-0.2
99,107,83,7,-0.2
122,131,104,7,-0.2
120,131,101,7,-0.2
118,132,97,7,-0.2
116,132,93,7,-0.2
117,135,93,7,-0.2
119,141,95,7,-0.2
97,123,75,7,-0.2
110,145,91,7,-0.2
98,137,80,7,-0.2
81,120,63,7,-0.2
96,135,78,7,-0.2
116,155,98,7,-0.2
92,129,75,7,-0.2
88,122,71,7,-0.2
133,165,116,7,-0.2
119,147,106,7,-0.2
104,128,92,7,-0.2
95,114,84,7,-0.2
38,52,27,7,-0.2
20,31,14,7,-0.2
34,40,28,7,-0.2
28,31,24,7,-0.2
24,25,20,7,-0.2
16,14,15,7,-0.2
16,14,17,7,-0.2
17,15,18,7,-0.2
19,17,20,7,-0.2
18,16,19,7,-0.2
17,15,18,7,-0.2
15,13,14,7,-0.2
15,13,14,7,-0.2
14,12,13,7,-0.2
17,15,16,7,-0.2
19,17,18,7,-0.2
17,15,16,7,-0.2
13,11,12,7,-0.2
10,8,9,7,-0.2
11,10,8,7,-0.2
12,12,10,7,-0.2
14,15,17,7,-0.2
12,16,17,7,-0.2
12,16,17,7,-0.2
11,15,16,7,-0.2
10,14,17,7,-0.2
8,12,15,7,-0.2
6,10,13,7,-0.2
5,9,12,7,-0.2
7,11,12,7,-0.2
7,11,12,7,-0.2
10,11,13,7,-0.2
10,11,13,7,-0.2
10,12,11,7,-0.2
10,12,11,7,-0.2
10,10,10,7,-0.2
10,10,8,7,-0.2
21,17,14,7,-0.2
15,12,5,7,-0.2
14,11,4,7,-0.2
26,23,14,7,-0.2
65,61,50,7,-0.2
85,81,69,7,-0.2
85,79,65,7,-0.2
108,100,87,7,-0.2
83,70,61,7,-0.2
39,25,16,7,-0.2
27,8,2,7,-0.2
27,3,1,7,-0.2
38,9,11,7,-0.2
60,28,33,7,-0.2
71,36,43,7,-0.2
85,48,55,7,-0.2
81,40,44,7,-0.2
68,28,28,7,-0.2
94,59,57,7,-0.2
67,33,31,7,-0.2
98,67,64,7,-0.2
105,71,69,7,-0.2
83,48,44,7,-0.2
60,19,17,7,-0.2
70,22,22,7,-0.2
115,64,63,7,-0.2
90,34,35,7,-0.2
58,2,3,7,-0.2
84,30,30,7,-0.2
79,28,25,7,-0.2
56,8,6,7,-0.2
69,39,28,7,-0.2
105,108,81,7,-0.2
111,128,92,7,-0.2
111,129,91,7,-0.2
128,149,106,7,-0.2
117,141,93,7,-0.2
91,118,65,7,-0.2
67,96,38,7,-0.2
51,82,22,7,-0.2
72,107,43,7,-0.2
87,122,58,7,-0.2
104,140,78,7,-0.2
95,134,71,7,-0.2
78,116,55,7,-0.2
90,128,69,7,-0.2
108,147,90,7,-0.2
108,145,91,7,-0.2
123,158,104,7,-0.2
88,120,70,7,-0.2
81,112,68,7,-0.2
115,143,103,7,-0.2
101,128,97,7,-0.2
25,49,25,7,-0.2
19,40,21,7,-0.2
23,41,27,7,-0.2
106,122,111,7,-0.2
108,120,110,7,-0.2
89,99,88,7,-0.2
30,38,25,7,-0.2
31,40,23,7,-0.2
50,58,37,7,-0.2
21,29,5,7,-0.2
67,73,47,7,-0.2
73,77,52,7,-0.2
72,76,51,7,-0.2
112,118,92,7,-0.2
94,104,77,7,-0.2
62,77,46,7,-0.2
99,118,86,7,-0.2
95,117,81,7,-0.2
83,109,72,7,-0.2
73,101,61,7,-0.2
100,128,87,7,-0.2
109,140,96,7,-0.2
91,122,78,7,-0.2
117,146,102,7,-0.2
71,100,56,7,-0.2
97,126,80,7,-0.2
71,100,54,7,-0.2
75,107,58,7,-0.2
81,115,65,7,-0.2
95,129,79,7,-0.2
104,138,88,7,-0.2
95,128,81,7,-0.2
83,114,70,7,-0.2
91,122,80,7,-0.2
113,139,100,7,-0.2
99,121,85,7,-0.2
97,114,82,7,-0.2
103,116,88,7,-0.2
109,117,93,7,-0.2
113,115,94,7,-0.2
126,125,105,7,-0.2
135,129,113,7,-0.2
126,120,104,7,-0.2
118,117,97,7,-0.2
118,121,100,7,-0.2
130,133,112,7,-0.2
115,118,97,7,-0.2
105,108,87,7,-0.2
105,108,87,7,-0.2
88,92,69,7,-0.2
85,89,66,7,-0.2
101,105,82,7,-0.2
106,110,87,7,-0.2
99,103,78,7,-0.2
95,99,74,7,-0.2
106,110,85,7,-0.2
116,120,95,7,-0.2
120,122,98,7,-0.2
126,130,105,7,-0.2
94,120,85,7,-0.2
73,99,64,7,-0.2
76,102,67,7,-0.2
83,109,72,7,-0.2
68,93,54,7,-0.2
67,92,52,7,-0.2
88,110,71,7,-0.2
97,118,77,7,-0.2
56,77,36,7,-0.2
105,123,85,7,-0.2
119,135,98,7,-0.2
95,111,75,7,-0.2
84,98,65,7,-0.2
83,97,64,7,-0.2
88,99,69,7,-0.2
99,108,79,7,-0.2
124,127,100,7,-0.2
75,75,49,7,-0.2
74,74,50,7,-0.2
86,85,64,7,-0.2
88,87,67,7,-0.2
86,87,69,7,-0.2
93,91,76,7,-0.2
122,123,109,7,-0.2
102,103,89,7,-0.2
139,140,126,7,-0.2
161,163,149,7,-0.2
157,160,143,7,-0.2
150,153,132,7,-0.2
100,104,81,7,-0.2
67,72,49,7,-0.2
66,77,47,7,-0.2
101,118,82,7,-0.2
116,137,96,7,-0.2
117,132,93,7,-0.2
100,112,74,7,-0.2
71,79,42,7,-0.2
70,78,41,7,-0.2
74,84,49,7,-0.2
82,96,60,7,-0.2
95,113,75,7,-0.2
84,106,67,7,-0.2
71,96,56,7,-0.2
60,85,45,7,-0.2
54,74,37,7,-0.2
61,77,41,7,-0.2
85,96,62,7,-0.2
108,118,84,7,-0.2
122,134,98,7,-0.2
119,133,97,7,-0.2
118,129,97,7,-0.2
110,121,91,7,-0.2
95,105,78,7,-0.2
83,91,67,7,-0.2
79,87,64,7,-0.2
83,88,68,7,-0.2
107,111,94,7,-0.2
104,107,88,7,-0.2
121,122,104,7,-0.2
125,124,104,7,-0.2
134,133,112,7,-0.2
153,151,128,7,-0.2
124,122,97,7,-0.2
134,139,107,7,-0.2
115,138,94,7,-0.2
105,135,85,7,-0.2
124,153,105,7,-0.2
127,154,109,7,-0.2
99,124,82,7,-0.2
99,122,80,7,-0.2
113,134,95,7,-0.2
103,124,85,7,-0.2
82,102,65,7,-0.2
77,97,60,7,-0.2
85,106,67,7,-0.2
101,123,84,7,-0.2
105,128,86,7,-0.2
94,119,77,7,-0.2
88,114,69,7,-0.2
91,116,76,7,-0.2
93,112,82,7,-0.2
105,121,95,7,-0.2
112,126,101,7,-0.2
123,135,113,7,-0.2
117,126,105,7,-0.2
123,131,110,7,-0.2
130,135,115,7,-0.2
143,148,126,7,-0.2
144,149,126,7,-0.2
137,146,119,7,-0.2
109,120,88,7,-0.2
96,110,74,7,-0.2
87,104,62,7,-0.2
85,104,59,7,-0.2
106,128,81,7,-0.2
108,136,85,7,-0.2
77,115,56,7,-0.2
102,143,83,7,-0.2
107,148,88,7,-0.2
89,130,70,7,-0.2
89,130,70,7,-0.2
102,142,82,7,-0.2
99,136,82,7,-0.2
87,121,70,7,-0.2
80,109,65,7,-0.2
104,130,91,7,-0.2
132,153,122,7,-0.2
104,120,94,7,-0.2
27,38,21,7,-0.2
5,11,0,7,-0.2
11,14,7,7,-0.2
30,30,28,7,-0.2
12,12,12,7,-0.2
13,13,15,7,-0.2
14,14,16,7,-0.2
14,14,16,7,-0.2
14,14,16,7,-0.2
15,15,17,7,-0.2
14,14,14,7,-0.2
13,13,13,7,-0.2
10,10,10,7,-0.2
14,14,14,7,-0.2
17,17,17,7,-0.2
16,16,16,7,-0.2
11,11,9,7,-0.2
9,9,7,7,-0.2
10,10,8,7,-0.2
12,12,10,7,-0.2
12,13,15,7,-0.2
10,14,15,7,-0.2
10,14,15,7,-0.2
10,14,15,7,-0.2
8,13,16,7,-0.2
6,11,14,7,-0.2
5,10,13,7,-0.2
4,9,12,7,-0.2
5,10,13,7,-0.2
6,11,14,7,-0.2
7,11,12,7,-0.2
10,11,13,7,-0.2
10,12,11,7,-0.2
10,10,10,7,-0.2
10,10,8,7,-0.2
9,10,5,7,-0.2
0,1,0,7,-0.2
9,10,2,7,-0.2
18,19,11,7,-0.2
45,47,36,7,-0.2
62,64,51,7,-0.2
59,61,47,7,-0.2
58,59,43,7,-0.2
51,49,34,7,-0.2
74,68,56,7,-0.2
37,28,19,7,-0.2
26,13,7,7,-0.2
22,4,2,7,-0.2
33,11,14,7,-0.2
63,38,44,7,-0.2
77,50,59,7,-0.2
90,60,68,7,-0.2
59,29,31,7,-0.2
62,32,30,7,-0.2
99,74,70,7,-0.2
45,21,17,7,-0.2
74,51,45,7,-0.2
94,71,65,7,-0.2
90,61,55,7,-0.2
71,36,32,7,-0.2
40,0,0,7,-0.2
109,61,59,7,-0.2
94,43,42,7,-0.2
60,6,4,7,-0.2
83,29,27,7,-0.2
77,28,23,7,-0.2
58,10,6,7,-0.2
71,43,31,7,-0.2
83,87,60,7,-0.2
121,141,104,7,-0.2
98,119,80,7,-0.2
104,125,82,7,-0.2
86,108,61,7,-0.2
84,109,54,7,-0.2
82,110,51,7,-0.2
103,131,70,7,-0.2
104,134,72,7,-0.2
85,117,52,7,-0.2
89,124,60,7,-0.2
80,116,54,7,-0.2
45,83,22,7,-0.2
56,96,36,7,-0.2
85,126,66,7,-0.2
79,120,62,7,-0.2
90,128,71,7,-0.2
113,148,94,7,-0.2
101,134,87,7,-0.2
104,135,93,7,-0.2
80,107,74,7,-0.2
53,77,51,7,-0.2
24,45,26,7,-0.2
12,30,16,7,-0.2
46,62,51,7,-0.2
104,116,106,7,-0.2
135,145,134,7,-0.2
136,144,129,7,-0.2
61,68,50,7,-0.2
49,54,32,7,-0.2
61,67,41,7,-0.2
91,95,70,7,-0.2
67,71,46,7,-0.2
113,117,92,7,-0.2
84,90,64,7,-0.2
58,68,41,7,-0.2
57,72,41,7,-0.2
31,50,18,7,-0.2
54,78,42,7,-0.2
66,92,55,7,-0.2
67,95,55,7,-0.2
103,134,92,7,-0.2
90,121,77,7,-0.2
149,180,136,7,-0.2
89,121,74,7,-0.2
85,117,70,7,-0.2
35,64,18,7,-0.2
58,90,41,7,-0.2
60,94,43,7,-0.2
65,102,50,7,-0.2
73,110,58,7,-0.2
73,110,59,7,-0.2
67,103,55,7,-0.2
68,101,56,7,-0.2
79,110,68,7,-0.2
94,122,82,7,-0.2
114,138,102,7,-0.2
91,110,78,7,-0.2
79,94,65,7,-0.2
81,91,66,7,-0.2
86,89,68,7,-0.2
96,95,75,7,-0.2
102,96,80,7,-0.2
92,89,72,7,-0.2
113,115,94,7,-0.2
124,129,106,7,-0.2
137,142,119,7,-0.2
113,118,95,7,-0.2
101,105,82,7,-0.2
105,109,86,7,-0.2
87,91,68,7,-0.2
75,79,56,7,-0.2
68,70,48,7,-0.2
