red,green,blue,cat,alpha
65,101,40,7,-0.15
117,151,91,7,-0.15
59,95,33,7,-0.15
61,95,34,7,-0.15
82,109,54,7,-0.15
77,90,47,7,-0.15
105,111,75,7,-0.15
81,87,49,7,-0.15
72,80,39,7,-0.15
38,51,8,7,-0.15
80,100,51,7,-0.15
78,106,55,7,-0.15
81,119,62,7,-0.15
95,139,78,7,-0.15
90,136,74,7,-0.15
85,129,70,7,-0.15
86,124,67,7,-0.15
95,122,71,7,-0.15
105,123,75,7,-0.15
110,119,76,7,-0.15
109,116,74,7,-0.15
91,104,58,7,-0.15
110,128,80,7,-0.15
109,127,79,7,-0.15
96,116,67,7,-0.15
107,127,78,7,-0.15
119,142,90,7,-0.15
110,134,84,7,-0.15
96,120,68,7,-0.15
92,119,66,7,-0.15
116,145,89,7,-0.15
97,127,73,7,-0.15
113,144,87,7,-0.15
93,126,69,7,-0.15
75,108,51,7,-0.15
64,100,39,7,-0.15
84,120,56,7,-0.15
102,138,68,7,-0.15
98,134,64,7,-0.15
110,142,77,7,-0.15
105,136,77,7,-0.15
113,143,91,7,-0.15
107,137,87,7,-0.15
83,111,62,7,-0.15
104,134,82,7,-0.15
95,126,69,7,-0.15
106,140,79,7,-0.15
94,130,68,7,-0.15
102,141,76,7,-0.15
99,141,78,7,-0.15
85,129,68,7,-0.15
91,134,78,7,-0.15
75,119,60,7,-0.15
89,129,66,7,-0.15
90,131,65,7,-0.15
87,126,61,7,-0.15
107,146,83,7,-0.15
84,123,60,7,-0.15
76,115,52,7,-0.15
63,101,40,7,-0.15
81,116,58,7,-0.15
87,122,64,7,-0.15
103,136,81,7,-0.15
114,147,92,7,-0.15
136,169,116,7,-0.15
133,166,113,7,-0.15
115,148,95,7,-0.15
121,154,101,7,-0.15
122,155,102,7,-0.15
96,129,76,7,-0.15
120,153,100,7,-0.15
85,118,65,7,-0.15
93,125,75,7,-0.15
145,177,127,7,-0.15
136,165,117,7,-0.15
118,145,100,7,-0.15
139,164,122,7,-0.15
141,162,123,7,-0.15
141,157,121,7,-0.15
69,83,50,7,-0.15
55,64,35,7,-0.15
22,26,1,7,-0.15
35,34,13,7,-0.15
56,53,34,7,-0.15
35,29,13,7,-0.15
24,15,6,7,-0.15
19,10,3,7,-0.15
20,11,4,7,-0.15
26,17,10,7,-0.15
23,14,7,7,-0.15
14,5,0,7,-0.15
16,7,2,7,-0.15
26,17,12,7,-0.15
28,19,14,7,-0.15
27,18,13,7,-0.15
26,17,12,7,-0.15
26,16,14,7,-0.15
26,16,14,7,-0.15
26,16,14,7,-0.15
25,15,13,7,-0.15
23,15,13,7,-0.15
14,8,10,7,-0.15
14,10,11,7,-0.15
16,10,12,7,-0.15
18,12,12,7,-0.15
22,13,14,7,-0.15
22,14,12,7,-0.15
23,15,13,7,-0.15
23,15,13,7,-0.15
16,8,6,7,-0.15
17,8,9,7,-0.15
15,9,11,7,-0.15
15,10,14,7,-0.15
13,11,14,7,-0.15
11,10,15,7,-0.15
11,10,16,7,-0.15
10,9,14,7,-0.15
10,10,10,7,-0.15
3,3,1,7,-0.15
8,7,5,7,-0.15
25,24,20,7,-0.15
96,91,87,7,-0.15
133,126,120,7,-0.15
133,122,116,7,-0.15
71,54,47,7,-0.15
88,65,59,7,-0.15
73,46,39,7,-0.15
75,40,34,7,-0.15
57,16,10,7,-0.15
51,4,0,7,-0.15
66,16,9,7,-0.15
67,12,7,7,-0.15
70,6,6,7,-0.15
87,6,13,7,-0.15
91,3,15,7,-0.15
91,10,19,7,-0.15
84,8,18,7,-0.15
90,20,28,7,-0.15
71,9,14,7,-0.15
83,22,29,7,-0.15
76,19,26,7,-0.15
78,21,28,7,-0.15
62,9,17,7,-0.15
76,29,35,7,-0.15
71,32,37,7,-0.15
48,18,20,7,-0.15
88,68,67,7,-0.15
135,124,122,7,-0.15
121,112,107,7,-0.15
80,70,61,7,-0.15
100,94,78,7,-0.15
101,103,81,7,-0.15
108,121,91,7,-0.15
91,118,75,7,-0.15
79,117,66,7,-0.15
86,134,74,7,-0.15
62,117,52,7,-0.15
75,132,64,7,-0.15
62,117,50,7,-0.15
73,121,61,7,-0.15
75,116,60,7,-0.15
76,105,57,7,-0.15
73,96,54,7,-0.15
71,87,51,7,-0.15
91,105,72,7,-0.15
20,35,6,7,-0.15
126,140,115,7,-0.15
26,39,19,7,-0.15
55,68,51,7,-0.15
130,142,130,7,-0.15
25,37,27,7,-0.15
122,133,127,7,-0.15
134,144,143,7,-0.15
148,160,160,7,-0.15
134,146,146,7,-0.15
147,159,157,7,-0.15
132,144,140,7,-0.15
131,146,139,7,-0.15
127,143,133,7,-0.15
149,165,154,7,-0.15
140,154,139,7,-0.15
89,98,77,7,-0.15
45,53,29,7,-0.15
46,56,31,7,-0.15
56,69,41,7,-0.15
62,79,45,7,-0.15
97,117,80,7,-0.15
115,140,100,7,-0.15
115,144,100,7,-0.15
91,124,77,7,-0.15
80,117,65,7,-0.15
67,108,52,7,-0.15
68,112,53,7,-0.15
107,152,93,7,-0.15
85,133,71,7,-0.15
76,126,63,7,-0.15
96,146,85,7,-0.15
91,139,81,7,-0.15
102,147,90,7,-0.15
98,143,86,7,-0.15
85,130,73,7,-0.15
89,134,75,7,-0.15
107,151,92,7,-0.15
112,153,95,7,-0.15
100,139,82,7,-0.15
106,141,87,7,-0.15
96,126,76,7,-0.15
103,126,80,7,-0.15
115,133,91,7,-0.15
111,125,89,7,-0.15
107,117,83,7,-0.15
111,116,86,7,-0.15
109,114,84,7,-0.15
127,131,104,7,-0.15
117,127,93,7,-0.15
114,129,90,7,-0.15
95,117,71,7,-0.15
92,119,68,7,-0.15
104,133,79,7,-0.15
98,127,73,7,-0.15
100,128,77,7,-0.15
111,134,88,7,-0.15
112,133,90,7,-0.15
100,121,78,7,-0.15
91,114,68,7,-0.15
91,121,69,7,-0.15
93,128,70,7,-0.15
101,143,77,7,-0.15
118,163,94,7,-0.15
104,120,83,7,-0.15
100,116,79,7,-0.15
81,97,60,7,-0.15
64,82,42,7,-0.15
80,101,58,7,-0.15
122,145,99,7,-0.15
131,154,108,7,-0.15
68,94,47,7,-0.15
104,130,82,7,-0.15
98,124,76,7,-0.15
111,137,89,7,-0.15
118,142,94,7,-0.15
103,126,80,7,-0.15
110,132,86,7,-0.15
146,165,120,7,-0.15
163,186,140,7,-0.15
98,130,80,7,-0.15
110,147,95,7,-0.15
140,174,123,7,-0.15
84,118,67,7,-0.15
51,85,34,7,-0.15
81,116,62,7,-0.15
78,110,60,7,-0.15
82,115,62,7,-0.15
82,115,62,7,-0.15
115,148,93,7,-0.15
87,120,65,7,-0.15
76,109,52,7,-0.15
98,129,70,7,-0.15
93,127,66,7,-0.15
96,127,67,7,-0.15
48,75,20,7,-0.15
63,78,35,7,-0.15
80,88,49,7,-0.15
84,92,53,7,-0.15
109,120,78,7,-0.15
86,99,55,7,-0.15
84,104,55,7,-0.15
72,101,47,7,-0.15
90,125,67,7,-0.15
91,132,72,7,-0.15
85,129,68,7,-0.15
86,127,69,7,-0.15
89,124,68,7,-0.15
85,112,61,7,-0.15
78,96,48,7,-0.15
78,87,44,7,-0.15
82,88,44,7,-0.15
68,77,32,7,-0.15
74,86,40,7,-0.15
80,92,46,7,-0.15
97,110,64,7,-0.15
122,138,91,7,-0.15
124,142,94,7,-0.15
104,124,75,7,-0.15
88,112,62,7,-0.15
93,120,69,7,-0.15
79,109,57,7,-0.15
78,111,58,7,-0.15
96,131,75,7,-0.15
94,132,75,7,-0.15
83,123,63,7,-0.15
79,119,59,7,-0.15
113,153,90,7,-0.15
104,146,74,7,-0.15
92,134,60,7,-0.15
109,148,81,7,-0.15
104,142,81,7,-0.15
100,135,81,7,-0.15
110,144,93,7,-0.15
108,142,91,7,-0.15
121,156,102,7,-0.15
112,150,91,7,-0.15
111,151,88,7,-0.15
94,135,69,7,-0.15
99,144,77,7,-0.15
96,142,77,7,-0.15
80,128,66,7,-0.15
85,133,75,7,-0.15
75,120,61,7,-0.15
94,134,72,7,-0.15
96,135,72,7,-0.15
91,129,68,7,-0.15
98,134,73,7,-0.15
93,128,70,7,-0.15
101,134,77,7,-0.15
102,135,80,7,-0.15
110,143,88,7,-0.15
110,143,90,7,-0.15
127,160,107,7,-0.15
138,171,118,7,-0.15
152,185,132,7,-0.15
128,161,108,7,-0.15
89,122,69,7,-0.15
93,126,73,7,-0.15
103,136,81,7,-0.15
106,139,86,7,-0.15
108,141,86,7,-0.15
84,117,64,7,-0.15
97,130,77,7,-0.15
124,157,104,7,-0.15
122,154,104,7,-0.15
132,161,113,7,-0.15
148,175,130,7,-0.15
143,166,124,7,-0.15
131,152,113,7,-0.15
51,66,33,7,-0.15
37,50,22,7,-0.15
33,38,15,7,-0.15
48,51,32,7,-0.15
51,52,36,7,-0.15
20,18,5,7,-0.15
22,18,9,7,-0.15
16,11,5,7,-0.15
16,11,7,7,-0.15
20,15,9,7,-0.15
18,13,9,7,-0.15
11,6,2,7,-0.15
13,8,4,7,-0.15
23,18,14,7,-0.15
22,17,13,7,-0.15
21,16,12,7,-0.15
21,16,12,7,-0.15
21,16,12,7,-0.15
22,17,14,7,-0.15
22,17,14,7,-0.15
22,17,14,7,-0.15
21,15,15,7,-0.15
11,9,10,7,-0.15
12,10,13,7,-0.15
13,11,12,7,-0.15
14,12,13,7,-0.15
17,13,14,7,-0.15
17,13,12,7,-0.15
17,13,12,7,-0.15
17,13,12,7,-0.15
13,9,8,7,-0.15
14,10,11,7,-0.15
14,9,13,7,-0.15
13,11,14,7,-0.15
12,11,16,7,-0.15
11,10,15,7,-0.15
10,11,15,7,-0.15
10,10,12,7,-0.15
7,5,6,7,-0.15
11,7,4,7,-0.15
12,8,5,7,-0.15
13,8,4,7,-0.15
67,60,54,7,-0.15
123,114,107,7,-0.15
146,133,125,7,-0.15
136,119,112,7,-0.15
79,56,50,7,-0.15
59,30,24,7,-0.15
61,26,20,7,-0.15
55,12,6,7,-0.15
56,7,3,7,-0.15
74,19,16,7,-0.15
73,15,13,7,-0.15
79,11,12,7,-0.15
92,9,17,7,-0.15
106,16,28,7,-0.15
101,18,28,7,-0.15
89,9,18,7,-0.15
90,19,27,7,-0.15
93,26,33,7,-0.15
101,36,44,7,-0.15
87,24,32,7,-0.15
93,30,39,7,-0.15
77,17,25,7,-0.15
60,5,11,7,-0.15
64,17,23,7,-0.15
74,35,38,7,-0.15
61,32,34,7,-0.15
78,58,57,7,-0.15
131,116,111,7,-0.15
121,111,101,7,-0.15
74,71,54,7,-0.15
98,103,80,7,-0.15
92,107,74,7,-0.15
99,126,83,7,-0.15
86,125,70,7,-0.15
73,121,59,7,-0.15
94,149,81,7,-0.15
64,121,50,7,-0.15
83,139,68,7,-0.15
93,142,76,7,-0.15
70,111,51,7,-0.15
74,107,54,7,-0.15
87,113,66,7,-0.15
62,80,38,7,-0.15
40,58,20,7,-0.15
36,53,19,7,-0.15
68,87,57,7,-0.15
39,55,29,7,-0.15
27,42,21,7,-0.15
33,47,30,7,-0.15
20,32,20,7,-0.15
140,151,143,7,-0.15
112,123,119,7,-0.15
109,119,118,7,-0.15
161,173,171,7,-0.15
135,147,143,7,-0.15
122,135,128,7,-0.15
155,168,159,7,-0.15
125,141,130,7,-0.15
120,136,123,7,-0.15
162,176,159,7,-0.15
147,159,135,7,-0.15
104,114,87,7,-0.15
80,93,65,7,-0.15
101,116,85,7,-0.15
158,178,141,7,-0.15
93,118,78,7,-0.15
81,110,66,7,-0.15
121,153,106,7,-0.15
73,110,58,7,-0.15
114,153,98,7,-0.15
79,123,64,7,-0.15
73,119,57,7,-0.15
70,118,56,7,-0.15
111,159,97,7,-0.15
80,130,67,7,-0.15
79,127,65,7,-0.15
91,136,77,7,-0.15
82,127,70,7,-0.15
81,126,69,7,-0.15
92,137,78,7,-0.15
98,143,84,7,-0.15
94,139,80,7,-0.15
92,136,77,7,-0.15
98,137,80,7,-0.15
118,153,99,7,-0.15
112,142,92,7,-0.15
113,139,92,7,-0.15
112,130,90,7,-0.15
101,113,77,7,-0.15
104,111,78,7,-0.15
119,123,96,7,-0.15
127,130,103,7,-0.15
114,118,91,7,-0.15
102,109,78,7,-0.15
109,121,83,7,-0.15
109,128,83,7,-0.15
114,138,88,7,-0.15
115,144,90,7,-0.15
101,130,76,7,-0.15
105,132,81,7,-0.15
84,106,60,7,-0.15
98,119,76,7,-0.15
108,129,86,7,-0.15
116,139,93,7,-0.15
123,151,100,7,-0.15
116,151,93,7,-0.15
106,146,83,7,-0.15
108,153,84,7,-0.15
87,105,65,7,-0.15
43,64,23,7,-0.15
82,103,62,7,-0.15
93,116,72,7,-0.15
88,114,69,7,-0.15
72,100,52,7,-0.15
102,130,82,7,-0.15
109,137,88,7,-0.15
129,157,108,7,-0.15
103,131,82,7,-0.15
86,114,65,7,-0.15
82,109,58,7,-0.15
89,113,65,7,-0.15
111,135,87,7,-0.15
131,153,106,7,-0.15
129,153,105,7,-0.15
107,137,85,7,-0.15
82,117,63,7,-0.15
104,136,86,7,-0.15
89,121,71,7,-0.15
72,104,54,7,-0.15
82,114,64,7,-0.15
80,109,61,7,-0.15
107,137,87,7,-0.15
112,142,92,7,-0.15
94,124,74,7,-0.15
64,94,42,7,-0.15
80,110,56,7,-0.15
75,104,48,7,-0.15
92,123,64,7,-0.15
116,145,87,7,-0.15
79,106,51,7,-0.15
82,99,55,7,-0.15
92,107,66,7,-0.15
96,109,66,7,-0.15
101,114,70,7,-0.15
94,110,63,7,-0.15
98,118,67,7,-0.15
87,114,61,7,-0.15
80,113,56,7,-0.15
59,97,38,7,-0.15
56,98,35,7,-0.15
60,100,40,7,-0.15
67,102,44,7,-0.15
67,94,41,7,-0.15
65,85,34,7,-0.15
77,89,43,7,-0.15
93,100,56,7,-0.15
83,91,44,7,-0.15
76,84,37,7,-0.15
78,86,39,7,-0.15
101,110,65,7,-0.15
118,131,85,7,-0.15
101,117,72,7,-0.15
79,98,52,7,-0.15
79,101,54,7,-0.15
99,125,77,7,-0.15
114,144,94,7,-0.15
72,104,54,7,-0.15
121,156,102,7,-0.15
127,164,110,7,-0.15
81,120,63,7,-0.15
133,174,116,7,-0.15
98,143,78,7,-0.15
103,149,76,7,-0.15
92,140,64,7,-0.15
111,156,87,7,-0.15
105,149,86,7,-0.15
91,132,76,7,-0.15
106,146,93,7,-0.15
118,157,104,7,-0.15
119,158,103,7,-0.15
132,174,111,7,-0.15
117,162,97,7,-0.15
99,144,77,7,-0.15
106,156,87,7,-0.15
104,155,88,7,-0.15
89,141,75,7,-0.15
94,146,84,7,-0.15
97,145,85,7,-0.15
95,135,75,7,-0.15
101,136,78,7,-0.15
104,139,83,7,-0.15
94,127,72,7,-0.15
100,133,80,7,-0.15
103,133,81,7,-0.15
105,135,85,7,-0.15
96,126,76,7,-0.15
94,124,74,7,-0.15
104,134,84,7,-0.15
109,139,89,7,-0.15
124,154,102,7,-0.15
108,141,88,7,-0.15
83,116,61,7,-0.15
99,134,78,7,-0.15
117,152,94,7,-0.15
105,140,84,7,-0.15
97,132,74,7,-0.15
97,132,76,7,-0.15
123,158,102,7,-0.15
124,159,103,7,-0.15
112,145,90,7,-0.15
121,154,101,7,-0.15
120,150,100,7,-0.15
124,150,105,7,-0.15
124,146,107,7,-0.15
51,68,34,7,-0.15
27,42,13,7,-0.15
31,39,18,7,-0.15
40,44,29,7,-0.15
41,43,30,7,-0.15
25,25,15,7,-0.15
19,18,13,7,-0.15
15,12,7,7,-0.15
15,11,8,7,-0.15
18,15,10,7,-0.15
16,12,9,7,-0.15
11,7,4,7,-0.15
13,9,6,7,-0.15
21,17,14,7,-0.15
18,14,11,7,-0.15
18,14,11,7,-0.15
18,14,11,7,-0.15
18,14,11,7,-0.15
19,15,14,7,-0.15
19,15,14,7,-0.15
19,15,14,7,-0.15
17,16,14,7,-0.15
11,11,11,7,-0.15
11,11,13,7,-0.15
12,12,14,7,-0.15
12,12,14,7,-0.15
13,11,14,7,-0.15
13,11,12,7,-0.15
12,10,11,7,-0.15
12,10,11,7,-0.15
11,9,10,7,-0.15
11,9,10,7,-0.15
12,10,13,7,-0.15
11,11,13,7,-0.15
11,11,13,7,-0.15
10,11,13,7,-0.15
9,10,12,7,-0.15
10,10,10,7,-0.15
4,0,0,7,-0.15
16,11,7,7,-0.15
22,17,13,7,-0.15
19,12,6,7,-0.15
57,50,44,7,-0.15
120,109,103,7,-0.15
121,108,100,7,-0.15
145,128,121,7,-0.15
142,119,113,7,-0.15
94,65,59,7,-0.15
68,33,29,7,-0.15
51,7,4,7,-0.15
47,0,0,7,-0.15
62,6,5,7,-0.15
67,7,7,7,-0.15
80,11,14,7,-0.15
101,20,29,7,-0.15
109,23,34,7,-0.15
109,27,39,7,-0.15
106,30,40,7,-0.15
99,28,36,7,-0.15
101,34,41,7,-0.15
104,37,44,7,-0.15
110,43,50,7,-0.15
97,30,39,7,-0.15
98,33,41,7,-0.15
71,10,17,7,-0.15
62,7,13,7,-0.15
72,26,29,7,-0.15
55,16,19,7,-0.15
54,24,24,7,-0.15
98,77,72,7,-0.15
177,167,157,7,-0.15
116,117,101,7,-0.15
103,111,87,7,-0.15
100,117,83,7,-0.15
95,122,77,7,-0.15
84,121,67,7,-0.15
60,106,41,7,-0.15
84,136,64,7,-0.15
81,135,60,7,-0.15
68,122,47,7,-0.15
70,117,47,7,-0.15
77,119,55,7,-0.15
93,128,70,7,-0.15
78,106,55,7,-0.15
50,73,27,7,-0.15
68,91,47,7,-0.15
46,68,29,7,-0.15
24,49,10,7,-0.15
66,87,54,7,-0.15
32,52,25,7,-0.15
0,17,0,7,-0.15
40,54,39,7,-0.15
136,148,138,7,-0.15
110,121,115,7,-0.15
138,149,145,7,-0.15
120,131,127,7,-0.15
106,117,113,7,-0.15
124,137,128,7,-0.15
122,135,125,7,-0.15
130,144,129,7,-0.15
143,157,140,7,-0.15
107,122,101,7,-0.15
191,203,179,7,-0.15
60,73,45,7,-0.15
95,110,79,7,-0.15
103,120,86,7,-0.15
87,109,70,7,-0.15
102,129,86,7,-0.15
98,130,81,7,-0.15
111,145,94,7,-0.15
86,125,70,7,-0.15
91,132,74,7,-0.15
100,144,83,7,-0.15
76,122,58,7,-0.15
111,160,95,7,-0.15
82,131,66,7,-0.15
85,134,69,7,-0.15
85,133,71,7,-0.15
107,152,93,7,-0.15
95,139,80,7,-0.15
93,138,79,7,-0.15
107,153,91,7,-0.15
113,159,97,7,-0.15
104,150,88,7,-0.15
101,145,84,7,-0.15
110,151,93,7,-0.15
102,139,85,7,-0.15
91,123,73,7,-0.15
91,117,70,7,-0.15
98,119,78,7,-0.15
110,124,88,7,-0.15
129,139,105,7,-0.15
136,140,113,7,-0.15
124,127,100,7,-0.15
115,118,91,7,-0.15
94,101,70,7,-0.15
97,109,71,7,-0.15
100,119,74,7,-0.15
104,128,78,7,-0.15
100,127,74,7,-0.15
83,110,59,7,-0.15
88,114,66,7,-0.15
120,142,96,7,-0.15
131,149,107,7,-0.15
125,143,103,7,-0.15
110,131,88,7,-0.15
103,129,81,7,-0.15
100,133,76,7,-0.15
111,150,87,7,-0.15
130,172,106,7,-0.15
102,125,81,7,-0.15
87,110,64,7,-0.15
111,134,90,7,-0.15
102,128,81,7,-0.15
115,143,95,7,-0.15
105,134,86,7,-0.15
94,124,74,7,-0.15
116,148,98,7,-0.15
111,141,91,7,-0.15
106,136,84,7,-0.15
97,127,75,7,-0.15
89,117,66,7,-0.15
90,117,66,7,-0.15
108,132,82,7,-0.15
119,143,93,7,-0.15
116,140,90,7,-0.15
76,104,53,7,-0.15
85,115,65,7,-0.15
94,124,74,7,-0.15
96,125,77,7,-0.15
97,125,77,7,-0.15
109,136,91,7,-0.15
113,140,95,7,-0.15
94,121,76,7,-0.15
135,161,116,7,-0.15
96,122,75,7,-0.15
68,94,47,7,-0.15
110,137,86,7,-0.15
91,118,67,7,-0.15
88,115,62,7,-0.15
98,125,70,7,-0.15
95,122,69,7,-0.15
115,139,91,7,-0.15
108,130,84,7,-0.15
96,115,69,7,-0.15
84,102,54,7,-0.15
93,111,61,7,-0.15
103,123,70,7,-0.15
94,119,64,7,-0.15
72,103,44,7,-0.15
68,104,43,7,-0.15
72,110,49,7,-0.15
74,114,52,7,-0.15
70,108,49,7,-0.15
69,98,42,7,-0.15
69,92,40,7,-0.15
74,90,41,7,-0.15
78,90,42,7,-0.15
87,97,47,7,-0.15
82,92,42,7,-0.15
79,91,41,7,-0.15
90,102,54,7,-0.15
92,108,61,7,-0.15
77,94,49,7,-0.15
78,97,52,7,-0.15
101,123,77,7,-0.15
112,138,91,7,-0.15
68,96,48,7,-0.15
126,155,107,7,-0.15
70,102,52,7,-0.15
77,111,60,7,-0.15
118,155,101,7,-0.15
84,123,68,7,-0.15
84,126,63,7,-0.15
83,130,58,7,-0.15
90,141,66,7,-0.15
104,151,83,7,-0.15
99,145,81,7,-0.15
96,139,83,7,-0.15
105,148,94,7,-0.15
108,148,95,7,-0.15
105,146,90,7,-0.15
109,153,90,7,-0.15
92,137,70,7,-0.15
84,131,61,7,-0.15
96,146,75,7,-0.15
96,147,78,7,-0.15
83,136,68,7,-0.15
90,142,78,7,-0.15
106,156,95,7,-0.15
102,141,84,7,-0.15
98,133,79,7,-0.15
100,132,82,7,-0.15
81,111,61,7,-0.15
91,120,72,7,-0.15
89,117,69,7,-0.15
108,135,90,7,-0.15
110,137,92,7,-0.15
93,119,72,7,-0.15
98,126,78,7,-0.15
92,120,71,7,-0.15
102,132,80,7,-0.15
101,134,79,7,-0.15
93,126,69,7,-0.15
101,136,78,7,-0.15
98,134,73,7,-0.15
102,138,77,7,-0.15
98,136,75,7,-0.15
104,140,79,7,-0.15
135,171,110,7,-0.15
136,172,111,7,-0.15
110,146,85,7,-0.15
108,141,84,7,-0.15
103,136,81,7,-0.15
110,138,90,7,-0.15
117,140,98,7,-0.15
51,71,36,7,-0.15
17,31,5,7,-0.15
27,36,17,7,-0.15
31,37,25,7,-0.15
32,33,25,7,-0.15
28,29,24,7,-0.15
16,17,12,7,-0.15
13,14,9,7,-0.15
15,14,12,7,-0.15
18,19,14,7,-0.15
18,17,13,7,-0.15
12,13,8,7,-0.15
12,11,7,7,-0.15
15,16,11,7,-0.15
17,16,12,7,-0.15
16,17,12,7,-0.15
18,17,13,7,-0.15
16,17,12,7,-0.15
15,14,12,7,-0.15
13,13,11,7,-0.15
15,14,12,7,-0.15
14,14,12,7,-0.15
12,14,13,7,-0.15
12,13,15,7,-0.15
12,13,15,7,-0.15
12,13,15,7,-0.15
11,12,14,7,-0.15
10,11,13,7,-0.15
9,9,9,7,-0.15
8,10,9,7,-0.15
9,9,9,7,-0.15
10,10,10,7,-0.15
11,11,11,7,-0.15
11,11,11,7,-0.15
10,12,11,7,-0.15
10,12,11,7,-0.15
9,11,10,7,-0.15
9,9,7,7,-0.15
8,5,0,7,-0.15
14,9,3,7,-0.15
19,14,8,7,-0.15
23,18,12,7,-0.15
67,60,52,7,-0.15
123,116,108,7,-0.15
86,76,67,7,-0.15
111,96,89,7,-0.15
152,133,127,7,-0.15
89,64,59,7,-0.15
55,21,19,7,-0.15
40,0,0,7,-0.15
46,0,0,7,-0.15
65,13,15,7,-0.15
79,20,24,7,-0.15
100,35,41,7,-0.15
109,36,45,7,-0.15
98,21,31,7,-0.15
106,33,42,7,-0.15
126,56,64,7,-0.15
113,48,54,7,-0.15
95,33,38,7,-0.15
88,26,31,7,-0.15
121,56,62,7,-0.15
109,42,49,7,-0.15
100,33,40,7,-0.15
94,29,37,7,-0.15
82,21,28,7,-0.15
64,12,16,7,-0.15
62,16,18,7,-0.15
65,27,26,7,-0.15
55,30,25,7,-0.15
86,78,67,7,-0.15
99,103,86,7,-0.15
48,58,33,7,-0.15
82,99,65,7,-0.15
76,103,58,7,-0.15
92,127,71,7,-0.15
95,137,71,7,-0.15
81,128,56,7,-0.15
78,129,52,7,-0.15
84,135,58,7,-0.15
81,127,55,7,-0.15
62,105,36,7,-0.15
70,106,44,7,-0.15
64,97,40,7,-0.15
42,70,21,7,-0.15
56,84,36,7,-0.15
89,116,71,7,-0.15
45,74,30,7,-0.15
65,91,52,7,-0.15
20,44,12,7,-0.15
3,23,0,7,-0.15
32,49,31,7,-0.15
98,112,99,7,-0.15
149,160,152,7,-0.15
104,113,108,7,-0.15
114,123,118,7,-0.15
120,129,124,7,-0.15
106,118,108,7,-0.15
132,144,130,7,-0.15
130,144,127,7,-0.15
101,114,96,7,-0.15
75,89,66,7,-0.15
157,171,145,7,-0.15
174,189,158,7,-0.15
61,78,44,7,-0.15
98,120,82,7,-0.15
98,125,84,7,-0.15
92,121,75,7,-0.15
108,142,91,7,-0.15
112,149,95,7,-0.15
108,149,91,7,-0.15
87,131,70,7,-0.15
73,119,55,7,-0.15
108,154,90,7,-0.15
107,153,89,7,-0.15
85,131,67,7,-0.15
77,123,59,7,-0.15
122,168,104,7,-0.15
104,148,87,7,-0.15
107,151,90,7,-0.15
105,149,88,7,-0.15
98,144,80,7,-0.15
98,144,82,7,-0.15
104,150,88,7,-0.15
107,153,91,7,-0.15
106,150,89,7,-0.15
108,147,90,7,-0.15
104,139,85,7,-0.15
110,138,90,7,-0.15
122,143,100,7,-0.15
134,150,113,7,-0.15
142,153,119,7,-0.15
127,132,102,7,-0.15
94,97,70,7,-0.15
120,123,96,7,-0.15
106,113,80,7,-0.15
107,119,81,7,-0.15
100,117,73,7,-0.15
104,128,78,7,-0.15
116,143,90,7,-0.15
113,140,89,7,-0.15
124,148,100,7,-0.15
124,143,98,7,-0.15
130,148,108,7,-0.15
126,142,103,7,-0.15
119,137,95,7,-0.15
122,145,99,7,-0.15
117,147,93,7,-0.15
110,146,85,7,-0.15
111,150,85,7,-0.15
101,127,80,7,-0.15
111,139,90,7,-0.15
127,155,107,7,-0.15
121,151,101,7,-0.15
113,145,95,7,-0.15
126,158,108,7,-0.15
93,125,75,7,-0.15
100,134,83,7,-0.15
100,133,80,7,-0.15
100,133,80,7,-0.15
91,124,71,7,-0.15
89,119,65,7,-0.15
103,132,78,7,-0.15
112,139,86,7,-0.15
98,125,72,7,-0.15
80,107,54,7,-0.15
86,112,64,7,-0.15
84,110,63,7,-0.15
81,104,58,7,-0.15
144,167,123,7,-0.15
136,159,117,7,-0.15
82,105,63,7,-0.15
114,136,97,7,-0.15
124,146,107,7,-0.15
113,135,96,7,-0.15
122,145,103,7,-0.15
93,116,74,7,-0.15
95,118,72,7,-0.15
86,109,63,7,-0.15
101,125,77,7,-0.15
102,126,76,7,-0.15
107,134,83,7,-0.15
119,147,98,7,-0.15
96,124,75,7,-0.15
91,117,69,7,-0.15
105,127,78,7,-0.15
107,127,76,7,-0.15
86,106,53,7,-0.15
76,99,43,7,-0.15
80,108,49,7,-0.15
80,111,51,7,-0.15
94,130,68,7,-0.15
98,137,74,7,-0.15
88,126,65,7,-0.15
86,120,60,7,-0.15
90,119,63,7,-0.15
83,106,52,7,-0.15
67,87,34,7,-0.15
89,108,53,7,-0.15
93,112,57,7,-0.15
89,107,55,7,-0.15
85,105,54,7,-0.15
84,104,55,7,-0.15
75,97,50,7,-0.15
80,102,56,7,-0.15
99,122,78,7,-0.15
75,98,54,7,-0.15
95,121,76,7,-0.15
58,85,40,7,-0.15
66,93,48,7,-0.15
86,114,66,7,-0.15
91,121,71,7,-0.15
177,207,157,7,-0.15
126,161,103,7,-0.15
67,113,41,7,-0.15
92,143,68,7,-0.15
92,139,71,7,-0.15
89,135,73,7,-0.15
105,148,92,7,-0.15
106,146,93,7,-0.15
99,140,84,7,-0.15
102,143,85,7,-0.15
93,135,72,7,-0.15
77,122,55,7,-0.15
84,130,58,7,-0.15
98,145,73,7,-0.15
95,145,74,7,-0.15
82,133,64,7,-0.15
