red,green,blue,cat,alpha
81,162,25,7,0.15
77,159,23,7,0.15
49,133,0,7,0.15
77,161,24,7,0.15
77,159,22,7,0.15
77,158,19,7,0.15
60,142,0,7,0.15
113,191,45,7,0.15
87,166,15,7,0.15
96,172,20,7,0.15
114,190,38,7,0.15
114,192,44,7,0.15
89,167,21,7,0.15
89,167,22,7,0.15
113,188,44,7,0.15
132,207,65,7,0.15
115,190,48,7,0.15
110,182,44,7,0.15
101,173,35,7,0.15
124,197,56,7,0.15
117,192,48,7,0.15
118,196,51,7,0.15
102,182,33,7,0.15
91,174,24,7,0.15
110,195,40,7,0.15
110,195,40,7,0.15
83,166,16,7,0.15
85,157,21,7,0.15
115,182,53,7,0.15
129,196,67,7,0.15
157,224,95,7,0.15
157,224,95,7,0.15
125,192,63,7,0.15
119,186,57,7,0.15
107,174,45,7,0.15
130,197,68,7,0.15
64,131,2,7,0.15
112,179,48,7,0.15
99,166,35,7,0.15
81,148,17,7,0.15
135,202,70,7,0.15
77,144,12,7,0.15
140,206,74,7,0.15
116,172,45,7,0.15
125,180,53,7,0.15
127,183,58,7,0.15
124,183,57,7,0.15
143,204,77,7,0.15
130,192,67,7,0.15
144,208,85,7,0.15
123,189,65,7,0.15
91,159,36,7,0.15
146,214,93,7,0.15
100,168,47,7,0.15
124,192,71,7,0.15
110,175,57,7,0.15
125,190,72,7,0.15
121,184,67,7,0.15
84,148,26,7,0.15
127,190,60,7,0.15
143,206,76,7,0.15
134,196,71,7,0.15
127,188,67,7,0.15
147,208,91,7,0.15
143,206,91,7,0.15
124,187,70,7,0.15
122,186,66,7,0.15
148,213,87,7,0.15
103,170,38,7,0.15
96,164,29,7,0.15
101,169,32,7,0.15
106,173,41,7,0.15
124,194,62,7,0.15
143,212,85,7,0.15
119,190,58,7,0.15
106,183,41,7,0.15
133,209,61,7,0.15
130,202,56,7,0.15
139,209,61,7,0.15
113,186,35,7,0.15
109,185,33,7,0.15
110,190,39,7,0.15
97,175,29,7,0.15
131,195,57,7,0.15
122,164,40,7,0.15
159,171,63,7,0.15
143,126,36,7,0.15
151,107,34,7,0.15
151,87,26,7,0.15
141,65,13,7,0.15
170,86,42,7,0.15
161,71,36,7,0.15
170,77,43,7,0.15
174,83,39,7,0.15
160,70,18,7,0.15
165,79,20,7,0.15
153,67,8,7,0.15
162,77,22,7,0.15
172,88,41,7,0.15
171,86,47,7,0.15
163,79,42,7,0.15
153,71,31,7,0.15
133,53,4,7,0.15
142,67,0,7,0.15
148,78,0,7,0.15
207,138,37,7,0.15
233,169,63,7,0.15
255,221,121,7,0.15
208,154,54,7,0.15
202,147,44,7,0.15
229,175,67,7,0.15
235,181,72,7,0.15
214,162,53,7,0.15
229,177,75,7,0.15
236,190,96,7,0.15
251,209,123,7,0.15
230,197,116,7,0.15
250,227,151,7,0.15
225,212,134,7,0.15
209,207,124,7,0.15
227,236,145,7,0.15
146,162,63,7,0.15
140,172,61,7,0.15
138,193,65,7,0.15
131,199,62,7,0.15
98,170,34,7,0.15
124,201,63,7,0.15
137,215,79,7,0.15
119,197,62,7,0.15
148,224,90,7,0.15
148,219,87,7,0.15
133,200,69,7,0.15
91,154,23,7,0.15
130,193,62,7,0.15
129,192,59,7,0.15
114,182,43,7,0.15
116,189,46,7,0.15
113,192,47,7,0.15
125,204,59,7,0.15
114,187,46,7,0.15
124,195,57,7,0.15
130,200,67,7,0.15
125,194,65,7,0.15
154,223,96,7,0.15
113,182,55,7,0.15
137,207,75,7,0.15
149,219,84,7,0.15
105,176,34,7,0.15
108,180,34,7,0.15
107,180,29,7,0.15
130,203,52,7,0.15
121,193,47,7,0.15
123,194,52,7,0.15
124,195,57,7,0.15
123,198,54,7,0.15
106,191,36,7,0.15
90,177,20,7,0.15
126,209,57,7,0.15
107,182,37,7,0.15
160,226,92,7,0.15
137,193,70,7,0.15
176,219,112,7,0.15
184,218,124,7,0.15
126,147,72,7,0.15
66,77,17,7,0.15
29,32,0,7,0.15
41,38,7,7,0.15
58,50,31,7,0.15
61,49,37,7,0.15
53,38,33,7,0.15
40,29,25,7,0.15
34,29,26,7,0.15
34,33,29,7,0.15
23,22,18,7,0.15
28,27,23,7,0.15
26,25,21,7,0.15
15,14,10,7,0.15
18,17,13,7,0.15
9,8,4,7,0.15
18,17,13,7,0.15
14,13,9,7,0.15
13,12,8,7,0.15
19,18,14,7,0.15
28,27,23,7,0.15
36,35,31,7,0.15
40,39,35,7,0.15
42,41,37,7,0.15
41,42,36,7,0.15
39,39,31,7,0.15
53,49,38,7,0.15
67,59,46,7,0.15
67,56,36,7,0.15
65,60,28,7,0.15
67,70,23,7,0.15
58,77,11,7,0.15
78,112,26,7,0.15
67,118,15,7,0.15
80,144,24,7,0.15
108,179,47,7,0.15
124,198,59,7,0.15
128,203,58,7,0.15
140,214,67,7,0.15
125,197,51,7,0.15
160,232,88,7,0.15
105,177,33,7,0.15
119,191,47,7,0.15
108,180,36,7,0.15
126,195,52,7,0.15
136,205,62,7,0.15
149,218,75,7,0.15
159,228,85,7,0.15
134,201,59,7,0.15
160,227,85,7,0.15
137,201,61,7,0.15
120,184,44,7,0.15
160,225,83,7,0.15
145,210,68,7,0.15
136,201,59,7,0.15
122,189,50,7,0.15
86,158,22,7,0.15
145,218,84,7,0.15
73,143,11,7,0.15
159,226,95,7,0.15
131,196,66,7,0.15
127,190,59,7,0.15
155,217,84,7,0.15
134,194,60,7,0.15
126,189,49,7,0.15
104,169,25,7,0.15
105,173,24,7,0.15
115,189,34,7,0.15
133,211,50,7,0.15
111,193,30,7,0.15
128,213,47,7,0.15
146,234,64,7,0.15
83,169,20,7,0.15
104,189,42,7,0.15
74,159,12,7,0.15
105,190,45,7,0.15
129,212,72,7,0.15
92,174,37,7,0.15
118,198,65,7,0.15
103,182,54,7,0.15
125,201,77,7,0.15
91,165,44,7,0.15
76,146,30,7,0.15
106,176,62,7,0.15
117,185,74,7,0.15
74,142,33,7,0.15
111,178,72,7,0.15
123,192,76,7,0.15
82,155,21,7,0.15
63,138,0,7,0.15
70,147,5,7,0.15
131,210,69,7,0.15
70,148,12,7,0.15
77,157,22,7,0.15
93,175,41,7,0.15
53,135,1,7,0.15
46,128,0,7,0.15
75,157,21,7,0.15
73,154,17,7,0.15
68,149,8,7,0.15
104,181,39,7,0.15
124,202,56,7,0.15
114,190,42,7,0.15
108,184,36,7,0.15
159,234,90,7,0.15
130,205,61,7,0.15
97,172,30,7,0.15
92,165,24,7,0.15
97,169,31,7,0.15
116,188,50,7,0.15
120,191,53,7,0.15
135,207,69,7,0.15
97,170,29,7,0.15
93,168,24,7,0.15
100,178,33,7,0.15
103,183,34,7,0.15
88,171,21,7,0.15
91,176,21,7,0.15
101,188,32,7,0.15
89,173,23,7,0.15
93,166,32,7,0.15
129,198,71,7,0.15
131,200,73,7,0.15
155,224,97,7,0.15
144,213,86,7,0.15
128,197,70,7,0.15
129,198,71,7,0.15
103,172,45,7,0.15
72,141,14,7,0.15
109,178,51,7,0.15
101,170,43,7,0.15
78,147,20,7,0.15
70,139,12,7,0.15
106,175,48,7,0.15
112,181,54,7,0.15
126,191,65,7,0.15
144,200,77,7,0.15
142,196,74,7,0.15
169,225,102,7,0.15
144,202,79,7,0.15
138,198,74,7,0.15
121,183,60,7,0.15
127,191,68,7,0.15
147,213,89,7,0.15
109,178,53,7,0.15
132,200,77,7,0.15
128,196,73,7,0.15
133,201,78,7,0.15
113,181,58,7,0.15
160,228,105,7,0.15
110,175,55,7,0.15
112,176,53,7,0.15
144,206,79,7,0.15
155,218,88,7,0.15
128,193,67,7,0.15
96,160,37,7,0.15
110,174,54,7,0.15
132,196,74,7,0.15
131,195,72,7,0.15
121,188,59,7,0.15
117,185,50,7,0.15
86,154,15,7,0.15
112,181,39,7,0.15
104,175,35,7,0.15
106,176,41,7,0.15
83,153,21,7,0.15
118,187,60,7,0.15
117,190,59,7,0.15
108,187,42,7,0.15
144,220,72,7,0.15
140,205,61,7,0.15
162,224,81,7,0.15
155,220,76,7,0.15
116,185,42,7,0.15
149,227,82,7,0.15
106,177,37,7,0.15
118,169,40,7,0.15
129,152,36,7,0.15
142,126,30,7,0.15
164,117,35,7,0.15
155,86,17,7,0.15
158,80,18,7,0.15
154,80,19,7,0.15
169,92,38,7,0.15
162,80,33,7,0.15
171,84,39,7,0.15
176,91,37,7,0.15
148,64,4,7,0.15
152,68,4,7,0.15
135,52,0,7,0.15
149,68,5,7,0.15
161,79,23,7,0.15
173,89,42,7,0.15
178,94,48,7,0.15
177,93,46,7,0.15
168,86,30,7,0.15
170,90,17,7,0.15
150,74,0,7,0.15
190,115,13,7,0.15
198,127,19,7,0.15
255,195,92,7,0.15
240,181,79,7,0.15
222,161,55,7,0.15
220,159,52,7,0.15
205,145,35,7,0.15
232,174,67,7,0.15
237,179,79,7,0.15
226,171,80,7,0.15
255,206,123,7,0.15
241,198,120,7,0.15
246,212,138,7,0.15
241,218,142,7,0.15
231,218,139,7,0.15
217,212,128,7,0.15
224,227,136,7,0.15
173,194,89,7,0.15
111,160,35,7,0.15
130,196,60,7,0.15
118,188,53,7,0.15
133,207,70,7,0.15
118,196,60,7,0.15
99,180,43,7,0.15
140,218,82,7,0.15
140,213,79,7,0.15
111,181,48,7,0.15
112,178,46,7,0.15
117,180,47,7,0.15
101,167,31,7,0.15
116,184,45,7,0.15
141,214,71,7,0.15
93,171,26,7,0.15
129,206,64,7,0.15
119,190,58,7,0.15
127,196,69,7,0.15
144,213,86,7,0.15
131,200,73,7,0.15
131,200,71,7,0.15
117,187,54,7,0.15
118,189,49,7,0.15
162,234,88,7,0.15
115,188,36,7,0.15
123,197,40,7,0.15
107,181,24,7,0.15
118,191,39,7,0.15
127,199,53,7,0.15
116,187,47,7,0.15
149,219,87,7,0.15
106,179,45,7,0.15
105,187,41,7,0.15
116,199,49,7,0.15
132,210,64,7,0.15
119,187,48,7,0.15
144,200,73,7,0.15
148,192,81,7,0.15
156,186,98,7,0.15
124,141,73,7,0.15
61,67,21,7,0.15
65,61,34,7,0.15
67,55,43,7,0.15
58,43,38,7,0.15
54,36,32,7,0.15
63,46,39,7,0.15
60,43,35,7,0.15
35,22,13,7,0.15
24,19,15,7,0.15
28,27,23,7,0.15
21,20,16,7,0.15
29,28,24,7,0.15
31,30,26,7,0.15
25,24,20,7,0.15
31,30,26,7,0.15
21,20,16,7,0.15
18,17,13,7,0.15
16,15,11,7,0.15
14,13,9,7,0.15
15,14,10,7,0.15
22,21,17,7,0.15
30,29,25,7,0.15
34,33,29,7,0.15
33,34,29,7,0.15
45,48,41,7,0.15
31,32,24,7,0.15
40,36,27,7,0.15
60,52,41,7,0.15
65,53,39,7,0.15
64,53,31,7,0.15
67,64,29,7,0.15
67,75,26,7,0.15
73,96,28,7,0.15
52,90,3,7,0.15
59,110,7,7,0.15
113,174,53,7,0.15
119,189,56,7,0.15
115,188,45,7,0.15
128,202,53,7,0.15
114,189,37,7,0.15
174,246,98,7,0.15
114,186,38,7,0.15
124,196,48,7,0.15
111,183,35,7,0.15
122,194,48,7,0.15
122,194,48,7,0.15
128,197,54,7,0.15
132,201,58,7,0.15
153,220,79,7,0.15
107,174,33,7,0.15
145,212,73,7,0.15
132,199,60,7,0.15
125,189,53,7,0.15
143,207,71,7,0.15
159,223,87,7,0.15
108,174,40,7,0.15
105,177,41,7,0.15
123,196,62,7,0.15
139,208,81,7,0.15
136,202,79,7,0.15
146,209,92,7,0.15
133,194,75,7,0.15
139,199,77,7,0.15
107,168,38,7,0.15
135,198,58,7,0.15
91,157,7,7,0.15
113,183,25,7,0.15
119,194,31,7,0.15
107,184,20,7,0.15
100,181,18,7,0.15
133,215,55,7,0.15
131,215,57,7,0.15
109,195,46,7,0.15
118,203,56,7,0.15
123,208,63,7,0.15
116,201,58,7,0.15
93,175,38,7,0.15
117,199,65,7,0.15
98,177,49,7,0.15
103,179,55,7,0.15
154,227,109,7,0.15
144,217,102,7,0.15
112,181,72,7,0.15
124,193,86,7,0.15
108,175,72,7,0.15
127,193,93,7,0.15
100,166,68,7,0.15
97,165,56,7,0.15
79,152,21,7,0.15
78,153,11,7,0.15
102,179,39,7,0.15
90,167,29,7,0.15
119,197,62,7,0.15
64,144,11,7,0.15
91,171,40,7,0.15
97,178,47,7,0.15
56,136,5,7,0.15
95,175,44,7,0.15
83,163,28,7,0.15
70,148,12,7,0.15
82,159,21,7,0.15
136,213,73,7,0.15
117,192,50,7,0.15
73,148,4,7,0.15
78,153,11,7,0.15
92,167,25,7,0.15
108,181,40,7,0.15
128,201,60,7,0.15
145,217,79,7,0.15
161,233,95,7,0.15
139,210,72,7,0.15
145,218,77,7,0.15
110,183,42,7,0.15
90,168,23,7,0.15
84,162,16,7,0.15
101,183,36,7,0.15
88,172,22,7,0.15
64,150,0,7,0.15
82,172,15,7,0.15
105,189,39,7,0.15
107,180,46,7,0.15
133,202,75,7,0.15
136,205,78,7,0.15
147,216,89,7,0.15
135,204,77,7,0.15
128,197,70,7,0.15
136,205,78,7,0.15
106,175,48,7,0.15
87,156,31,7,0.15
152,221,96,7,0.15
135,203,80,7,0.15
123,191,68,7,0.15
115,183,62,7,0.15
95,163,42,7,0.15
124,192,71,7,0.15
114,179,59,7,0.15
147,205,85,7,0.15
146,201,82,7,0.15
181,236,117,7,0.15
157,215,95,7,0.15
135,197,74,7,0.15
121,185,62,7,0.15
116,182,58,7,0.15
148,217,92,7,0.15
129,198,71,7,0.15
127,198,70,7,0.15
136,205,78,7,0.15
126,195,68,7,0.15
131,200,73,7,0.15
150,219,92,7,0.15
152,218,94,7,0.15
152,218,92,7,0.15
95,160,32,7,0.15
134,199,71,7,0.15
125,190,64,7,0.15
125,189,66,7,0.15
115,179,56,7,0.15
149,215,89,7,0.15
124,191,60,7,0.15
105,173,36,7,0.15
110,179,37,7,0.15
109,181,35,7,0.15
124,196,50,7,0.15
93,165,21,7,0.15
90,161,23,7,0.15
60,131,0,7,0.15
104,174,49,7,0.15
140,213,82,7,0.15
133,211,66,7,0.15
129,205,55,7,0.15
159,224,80,7,0.15
165,227,84,7,0.15
166,229,88,7,0.15
139,206,65,7,0.15
146,217,79,7,0.15
119,179,47,7,0.15
100,135,15,7,0.15
147,149,42,7,0.15
119,79,0,7,0.15
181,114,36,7,0.15
167,84,16,7,0.15
152,67,2,7,0.15
187,112,45,7,0.15
159,88,24,7,0.15
163,86,30,7,0.15
166,87,31,7,0.15
173,93,32,7,0.15
143,64,0,7,0.15
160,82,10,7,0.15
141,63,0,7,0.15
155,74,8,7,0.15
156,75,12,7,0.15
173,88,33,7,0.15
182,97,43,7,0.15
172,85,31,7,0.15
180,95,30,7,0.15
180,97,19,7,0.15
159,78,0,7,0.15
188,109,4,7,0.15
188,112,2,7,0.15
237,168,64,7,0.15
254,189,85,7,0.15
244,180,74,7,0.15
228,164,56,7,0.15
207,143,37,7,0.15
227,164,59,7,0.15
234,171,74,7,0.15
242,183,93,7,0.15
255,216,133,7,0.15
215,168,90,7,0.15
255,221,146,7,0.15
244,212,139,7,0.15
255,235,159,7,0.15
207,192,111,7,0.15
243,232,150,7,0.15
201,211,114,7,0.15
108,149,29,7,0.15
128,188,56,7,0.15
121,187,53,7,0.15
112,184,48,7,0.15
103,179,44,7,0.15
121,199,63,7,0.15
152,230,94,7,0.15
127,203,68,7,0.15
110,182,48,7,0.15
112,180,45,7,0.15
125,191,55,7,0.15
110,177,38,7,0.15
105,174,32,7,0.15
132,205,62,7,0.15
91,169,23,7,0.15
101,178,36,7,0.15
127,198,68,7,0.15
133,202,77,7,0.15
152,221,96,7,0.15
142,211,86,7,0.15
116,185,56,7,0.15
121,191,58,7,0.15
105,176,34,7,0.15
148,220,72,7,0.15
121,195,40,7,0.15
134,208,49,7,0.15
116,190,31,7,0.15
100,174,19,7,0.15
115,187,41,7,0.15
125,196,56,7,0.15
170,240,108,7,0.15
104,177,43,7,0.15
80,159,14,7,0.15
91,171,22,7,0.15
93,166,23,7,0.15
171,234,103,7,0.15
149,198,83,7,0.15
148,182,87,7,0.15
101,118,50,7,0.15
80,86,42,7,0.15
81,75,53,7,0.15
73,58,53,7,0.15
70,49,56,7,0.15
63,42,51,7,0.15
52,31,36,7,0.15
49,31,27,7,0.15
42,28,17,7,0.15
23,13,1,7,0.15
22,17,11,7,0.15
26,25,21,7,0.15
15,14,10,7,0.15
20,19,15,7,0.15
24,23,19,7,0.15
26,25,21,7,0.15
37,36,32,7,0.15
30,29,25,7,0.15
26,25,21,7,0.15
27,26,22,7,0.15
25,24,20,7,0.15
22,21,17,7,0.15
23,22,18,7,0.15
29,28,24,7,0.15
33,32,28,7,0.15
32,33,28,7,0.15
28,31,24,7,0.15
35,38,31,7,0.15
36,33,26,7,0.15
34,25,18,7,0.15
48,35,26,7,0.15
66,54,40,7,0.15
70,59,37,7,0.15
56,56,22,7,0.15
56,68,18,7,0.15
35,62,0,7,0.15
31,71,0,7,0.15
98,151,43,7,0.15
110,172,47,7,0.15
107,178,38,7,0.15
128,202,53,7,0.15
125,200,47,7,0.15
116,189,37,7,0.15
110,183,31,7,0.15
103,176,24,7,0.15
114,187,36,7,0.15
112,185,34,7,0.15
150,222,74,7,0.15
141,210,65,7,0.15
136,205,62,7,0.15
140,207,66,7,0.15
100,167,28,7,0.15
148,214,78,7,0.15
131,197,63,7,0.15
119,182,51,7,0.15
136,199,68,7,0.15
151,214,84,7,0.15
130,196,64,7,0.15
100,172,36,7,0.15
144,218,81,7,0.15
132,201,74,7,0.15
144,209,89,7,0.15
112,175,60,7,0.15
157,217,103,7,0.15
145,204,86,7,0.15
107,168,41,7,0.15
145,208,68,7,0.15
100,166,17,7,0.15
128,197,42,7,0.15
122,197,36,7,0.15
104,180,20,7,0.15
110,187,29,7,0.15
130,211,57,7,0.15
107,190,38,7,0.15
132,217,70,7,0.15
126,211,64,7,0.15
132,217,72,7,0.15
155,239,99,7,0.15
78,160,24,7,0.15
124,205,74,7,0.15
73,152,25,7,0.15
94,170,48,7,0.15
95,168,53,7,0.15
104,173,64,7,0.15
90,157,52,7,0.15
85,151,51,7,0.15
88,152,56,7,0.15
144,207,116,7,0.15
83,146,57,7,0.15
82,147,45,7,0.15
75,147,21,7,0.15
83,160,22,7,0.15
114,190,55,7,0.15
63,139,5,7,0.15
145,222,90,7,0.15
83,160,30,7,0.15
87,164,34,7,0.15
103,182,54,7,0.15
108,185,57,7,0.15
112,189,61,7,0.15
104,181,51,7,0.15
82,159,27,7,0.15
65,141,7,7,0.15
89,165,30,7,0.15
93,170,32,7,0.15
68,142,3,7,0.15
115,189,50,7,0.15
119,191,53,7,0.15
138,210,72,7,0.15
121,193,55,7,0.15
133,204,66,7,0.15
117,188,50,7,0.15
95,166,26,7,0.15
106,179,38,7,0.15
128,201,60,7,0.15
115,193,48,7,0.15
87,165,19,7,0.15
91,173,26,7,0.15
88,172,22,7,0.15
66,152,0,7,0.15
82,171,17,7,0.15
104,188,40,7,0.15
125,201,66,7,0.15
127,198,70,7,0.15
136,207,79,7,0.15
135,206,78,7,0.15
120,191,63,7,0.15
106,177,49,7,0.15
111,181,56,7,0.15
89,159,34,7,0.15
120,190,66,7,0.15
114,184,60,7,0.15
158,228,106,7,0.15
141,210,91,7,0.15
132,201,84,7,0.15
104,173,57,7,0.15
109,178,62,7,0.15
119,183,69,7,0.15
130,187,74,7,0.15
143,197,83,7,0.15
148,205,88,7,0.15
144,203,85,7,0.15
129,190,69,7,0.15
132,196,73,7,0.15
129,195,71,7,0.15
138,207,80,7,0.15
136,207,77,7,0.15
126,199,68,7,0.15
122,193,63,7,0.15
120,191,61,7,0.15
111,182,52,7,0.15
99,170,40,7,0.15
133,202,73,7,0.15
125,192,63,7,0.15
129,196,67,7,0.15
154,220,94,7,0.15
144,210,84,7,0.15
119,185,59,7,0.15
94,161,32,7,0.15
108,175,44,7,0.15
102,170,33,7,0.15
94,166,22,7,0.15
93,165,17,7,0.15
138,211,60,7,0.15
128,201,50,7,0.15
108,182,35,7,0.15
120,193,52,7,0.15
117,188,56,7,0.15
101,171,46,7,0.15
121,194,63,7,0.15
139,214,70,7,0.15
104,180,30,7,0.15
140,209,64,7,0.15
149,216,74,7,0.15
142,211,69,7,0.15
146,212,76,7,0.15
126,187,57,7,0.15
123,167,44,7,0.15
142,156,45,7,0.15
133,115,17,7,0.15
173,117,34,7,0.15
169,90,15,7,0.15
159,71,0,7,0.15
184,97,26,7,0.15
158,84,9,7,0.15
159,91,18,7,0.15
187,113,48,7,0.15
178,104,39,7,0.15
185,112,43,7,0.15
168,94,21,7,0.15
210,137,60,7,0.15
195,119,43,7,0.15
194,116,42,7,0.15
173,93,24,7,0.15
181,97,33,7,0.15
187,102,38,7,0.15
159,71,7,7,0.15
184,96,24,7,0.15
184,95,11,7,0.15
176,89,0,7,0.15
200,115,9,7,0.15
197,117,6,7,0.15
222,150,42,7,0.15
241,174,67,7,0.15
250,183,76,7,0.15
226,159,52,7,0.15
241,174,69,7,0.15
219,154,52,7,0.15
231,167,70,7,0.15
250,191,101,7,0.15
255,215,132,7,0.15
218,169,90,7,0.15
255,214,139,7,0.15
243,207,133,7,0.15
255,227,153,7,0.15
231,208,132,7,0.15
224,205,128,7,0.15
217,216,126,7,0.15
172,205,90,7,0.15
145,197,70,7,0.15
126,185,56,7,0.15
112,178,46,7,0.15
108,181,47,7,0.15
124,202,66,7,0.15
122,200,62,7,0.15
84,162,24,7,0.15
110,184,47,7,0.15
91,163,25,7,0.15
139,207,70,7,0.15
118,186,47,7,0.15
95,166,24,7,0.15
96,169,26,7,0.15
109,184,39,7,0.15
98,173,31,7,0.15
110,182,48,7,0.15
116,185,56,7,0.15
125,194,67,7,0.15
134,203,76,7,0.15
119,188,61,7,0.15
133,203,71,7,0.15
137,208,70,7,0.15
149,221,77,7,0.15
131,204,53,7,0.15
119,193,38,7,0.15
125,199,42,7,0.15
112,186,31,7,0.15
108,180,32,7,0.15
135,207,63,7,0.15
149,220,82,7,0.15
117,192,50,7,0.15
140,220,69,7,0.15
133,213,62,7,0.15
117,188,48,7,0.15
183,241,120,7,0.15
116,158,60,7,0.15
85,109,35,7,0.15
61,69,22,7,0.15
79,75,50,7,0.15
99,84,81,7,0.15
79,58,67,7,0.15
73,49,65,7,0.15
70,48,61,7,0.15
46,27,33,7,0.15
26,11,8,7,0.15
34,22,10,7,0.15
46,38,25,7,0.15
19,16,11,7,0.15
24,23,21,7,0.15
14,13,11,7,0.15
17,16,14,7,0.15
20,19,17,7,0.15
22,21,19,7,0.15
33,32,30,7,0.15
24,23,21,7,0.15
29,28,26,7,0.15
35,34,32,7,0.15
35,34,32,7,0.15
28,27,25,7,0.15
23,22,20,7,0.15
27,26,24,7,0.15
31,30,28,7,0.15
30,31,26,7,0.15
34,39,32,7,0.15
22,25,18,7,0.15
14,13,8,7,0.15
39,32,26,7,0.15
62,48,45,7,0.15
46,31,24,7,0.15
40,26,15,7,0.15
65,57,38,7,0.15
53,54,22,7,0.15
46,60,9,7,0.15
27,54,0,7,0.15
87,130,38,7,0.15
96,153,38,7,0.15
97,163,29,7,0.15
114,188,39,7,0.15
109,186,30,7,0.15
107,182,27,7,0.15
128,203,48,7,0.15
107,182,27,7,0.15
114,189,36,7,0.15
113,186,35,7,0.15
136,208,60,7,0.15
133,205,59,7,0.15
129,200,58,7,0.15
132,200,61,7,0.15
132,200,63,7,0.15
130,196,62,7,0.15
120,186,54,7,0.15
139,204,74,7,0.15
130,195,67,7,0.15
124,189,63,7,0.15
138,205,76,7,0.15
138,210,74,7,0.15
105,179,40,7,0.15
156,226,94,7,0.15
99,165,39,7,0.15
115,179,57,7,0.15
160,224,102,7,0.15
164,226,103,7,0.15
168,230,103,7,0.15
133,196,63,7,0.15
124,188,48,7,0.15
146,214,69,7,0.15
112,184,36,7,0.15
104,178,29,7,0.15
112,188,38,7,0.15
117,195,49,7,0.15
108,187,42,7,0.15
123,208,63,7,0.15
89,174,29,7,0.15
106,191,48,7,0.15
159,243,103,7,0.15
118,200,66,7,0.15
91,172,43,7,0.15
85,161,37,7,0.15
83,158,40,7,0.15
74,144,32,7,0.15
67,136,30,7,0.15
86,152,52,7,0.15
59,123,27,7,0.15
99,162,73,7,0.15
136,196,110,7,0.15
74,133,49,7,0.15
79,143,47,7,0.15
82,153,31,7,0.15
50,126,0,7,0.15
78,154,20,7,0.15
118,194,62,7,0.15
78,153,24,7,0.15
127,204,76,7,0.15
97,172,45,7,0.15
58,135,7,7,0.15
101,175,50,7,0.15
70,146,20,7,0.15
92,167,40,7,0.15
96,171,42,7,0.15
77,153,21,7,0.15
65,141,7,7,0.15
119,195,61,7,0.15
152,228,93,7,0.15
111,185,48,7,0.15
101,173,35,7,0.15
128,200,62,7,0.15
93,165,27,7,0.15
122,193,55,7,0.15
90,161,21,7,0.15
92,163,23,7,0.15
117,190,49,7,0.15
96,171,27,7,0.15
119,197,52,7,0.15
93,171,25,7,0.15
84,166,19,7,0.15
99,183,35,7,0.15
99,185,36,7,0.15
103,189,38,7,0.15
89,173,26,7,0.15
116,192,58,7,0.15
94,165,37,7,0.15
108,179,51,7,0.15
106,177,49,7,0.15
103,174,46,7,0.15
95,166,38,7,0.15
115,186,58,7,0.15
115,185,60,7,0.15
89,159,34,7,0.15
63,133,11,7,0.15
131,200,81,7,0.15
103,172,56,7,0.15
99,167,54,7,0.15
104,172,61,7,0.15
131,199,88,7,0.15
108,174,64,7,0.15
114,172,62,7,0.15
137,194,81,7,0.15
108,166,53,7,0.15
122,183,66,7,0.15
119,183,63,7,0.15
140,206,82,7,0.15
148,217,90,7,0.15
128,199,69,7,0.15
134,207,74,7,0.15
95,168,34,7,0.15
140,213,80,7,0.15
137,210,76,7,0.15
99,170,38,7,0.15
134,205,73,7,0.15
105,175,43,7,0.15
137,207,75,7,0.15
94,161,32,7,0.15
113,179,53,7,0.15
148,214,88,7,0.15
111,178,49,7,0.15
119,186,55,7,0.15
90,160,25,7,0.15
116,187,45,7,0.15
109,181,33,7,0.15
98,171,19,7,0.15
156,231,76,7,0.15
105,180,27,7,0.15
103,177,28,7,0.15
143,216,75,7,0.15
180,253,119,7,0.15
109,181,55,7,0.15
102,175,44,7,0.15
127,202,58,7,0.15
91,167,17,7,0.15
99,177,29,7,0.15
134,212,66,7,0.15
120,195,53,7,0.15
138,204,68,7,0.15
125,176,49,7,0.15
127,154,37,7,0.15
141,136,32,7,0.15
139,103,9,7,0.15
170,105,23,7,0.15
163,82,3,7,0.15
175,89,12,7,0.15
185,102,22,7,0.15
199,124,41,7,0.15
177,109,28,7,0.15
199,130,55,7,0.15
180,111,36,7,0.15
184,115,37,7,0.15
175,107,26,7,0.15
237,166,84,7,0.15
224,149,66,7,0.15
206,129,51,7,0.15
165,83,9,7,0.15
206,122,50,7,0.15
208,121,52,7,0.15
165,74,3,7,0.15
196,104,27,7,0.15
190,100,12,7,0.15
189,99,2,7,0.15
209,117,14,7,0.15
204,119,10,7,0.15
197,124,13,7,0.15
232,164,53,7,0.15
253,185,76,7,0.15
193,126,19,7,0.15
251,186,82,7,0.15
230,166,66,7,0.15
240,177,82,7,0.15
222,165,75,7,0.15
251,197,111,7,0.15
255,231,149,7,0.15
217,174,96,7,0.15
255,220,145,7,0.15
248,216,141,7,0.15
246,220,145,7,0.15
240,216,142,7,0.15
215,207,122,7,0.15
197,221,111,7,0.15
139,180,58,7,0.15
128,178,53,7,0.15
130,189,61,7,0.15
116,186,53,7,0.15
106,182,47,7,0.15
92,170,34,7,0.15
84,162,24,7,0.15
89,166,26,7,0.15
98,172,33,7,0.15
138,209,69,7,0.15
90,161,21,7,0.15
115,186,44,7,0.15
71,144,1,7,0.15
101,176,32,7,0.15
132,207,63,7,0.15
124,197,56,7,0.15
122,192,57,7,0.15
