red,green,blue,cat,alpha
65,73,50,7,0.25
196,207,173,7,0.25
16,32,0,7,0.25
85,103,41,7,0.25
164,197,108,7,0.25
153,209,86,7,0.25
115,184,41,7,0.25
126,195,50,7,0.25
137,210,59,7,0.25
137,212,57,7,0.25
151,229,68,7,0.25
114,195,30,7,0.25
116,199,31,7,0.25
129,212,44,7,0.25
129,212,44,7,0.25
141,222,59,7,0.25
134,214,55,7,0.25
134,213,59,7,0.25
124,200,48,7,0.25
127,203,55,7,0.25
133,209,59,7,0.25
158,238,79,7,0.25
93,175,13,7,0.25
72,153,0,7,0.25
90,170,21,7,0.25
115,194,51,7,0.25
133,211,73,7,0.25
170,249,108,7,0.25
83,162,19,7,0.25
110,192,45,7,0.25
136,219,67,7,0.25
124,208,52,7,0.25
108,192,34,7,0.25
124,208,52,7,0.25
122,205,51,7,0.25
113,196,44,7,0.25
129,214,58,7,0.25
124,216,47,7,0.25
105,197,24,7,0.25
109,198,32,7,0.25
88,172,14,7,0.25
121,199,51,7,0.25
142,215,72,7,0.25
154,222,83,7,0.25
173,240,101,7,0.25
137,201,61,7,0.25
84,149,7,7,0.25
97,165,20,7,0.25
133,205,59,7,0.25
166,240,93,7,0.25
127,205,57,7,0.25
106,186,39,7,0.25
135,217,70,7,0.25
133,215,29,7,0.25
125,205,30,7,0.25
116,190,41,7,0.25
134,204,72,7,0.25
165,230,110,7,0.25
136,200,77,7,0.25
143,210,71,7,0.25
140,206,56,7,0.25
136,204,43,7,0.25
90,158,0,7,0.25
134,201,46,7,0.25
126,194,45,7,0.25
112,179,38,7,0.25
151,220,78,7,0.25
117,186,41,7,0.25
104,173,28,7,0.25
147,211,71,7,0.25
135,198,58,7,0.25
144,209,67,7,0.25
161,226,80,7,0.25
162,231,80,7,0.25
111,180,25,7,0.25
123,192,37,7,0.25
136,206,48,7,0.25
119,189,31,7,0.25
140,210,52,7,0.25
107,172,20,7,0.25
122,185,36,7,0.25
117,176,32,7,0.25
152,209,70,7,0.25
134,188,51,7,0.25
128,187,47,7,0.25
157,226,73,7,0.25
115,189,32,7,0.25
74,147,0,7,0.25
116,188,40,7,0.25
143,212,70,7,0.25
161,229,94,7,0.25
104,171,42,7,0.25
128,193,67,7,0.25
128,192,70,7,0.25
163,224,103,7,0.25
126,187,66,7,0.25
117,176,56,7,0.25
163,223,101,7,0.25
93,153,31,7,0.25
145,203,80,7,0.25
121,182,52,7,0.25
81,148,6,7,0.25
92,161,18,7,0.25
82,147,17,7,0.25
140,206,82,7,0.25
123,189,63,7,0.25
163,233,101,7,0.25
138,208,73,7,0.25
134,205,67,7,0.25
170,240,105,7,0.25
122,194,58,7,0.25
115,188,47,7,0.25
107,181,36,7,0.25
109,183,36,7,0.25
139,214,72,7,0.25
190,255,133,7,0.25
134,206,80,7,0.25
135,207,69,7,0.25
98,173,28,7,0.25
140,216,66,7,0.25
146,223,69,7,0.25
144,221,65,7,0.25
153,230,74,7,0.25
110,187,33,7,0.25
99,178,27,7,0.25
89,167,22,7,0.25
122,201,58,7,0.25
42,124,0,7,0.25
81,163,16,7,0.25
84,169,14,7,0.25
91,179,15,7,0.25
70,159,0,7,0.25
79,173,0,7,0.25
119,216,39,7,0.25
79,178,0,7,0.25
72,169,0,7,0.25
85,179,7,7,0.25
83,174,8,7,0.25
105,193,29,7,0.25
88,174,13,7,0.25
127,213,54,7,0.25
141,226,70,7,0.25
91,176,20,7,0.25
128,213,57,7,0.25
93,179,20,7,0.25
115,203,43,7,0.25
103,194,31,7,0.25
132,223,60,7,0.25
71,161,1,7,0.25
93,183,25,7,0.25
115,197,53,7,0.25
96,162,39,7,0.25
111,160,69,7,0.25
12,40,0,7,0.25
8,22,0,7,0.25
4,11,4,7,0.25
28,33,29,7,0.25
8,16,3,7,0.25
20,31,14,7,0.25
57,70,53,7,0.25
25,37,23,7,0.25
42,49,42,7,0.25
41,44,37,7,0.25
25,26,12,7,0.25
62,60,45,7,0.25
53,49,38,7,0.25
44,41,32,7,0.25
64,61,52,7,0.25
53,53,43,7,0.25
34,34,26,7,0.25
58,59,51,7,0.25
63,64,56,7,0.25
0,2,0,7,0.25
36,41,34,7,0.25
31,36,29,7,0.25
1,8,1,7,0.25
8,15,8,7,0.25
16,26,18,7,0.25
0,8,0,7,0.25
2,13,5,7,0.25
9,19,11,7,0.25
9,14,10,7,0.25
10,12,9,7,0.25
10,12,9,7,0.25
11,13,10,7,0.25
11,13,10,7,0.25
9,11,8,7,0.25
6,8,5,7,0.25
2,4,1,7,0.25
6,8,5,7,0.25
5,7,4,7,0.25
5,7,4,7,0.25
4,6,3,7,0.25
3,5,2,7,0.25
3,5,2,7,0.25
2,4,1,7,0.25
2,4,1,7,0.25
1,5,6,7,0.25
0,1,0,7,0.25
1,0,0,7,0.25
21,16,12,7,0.25
24,17,11,7,0.25
11,8,1,7,0.25
82,85,78,7,0.25
85,92,84,7,0.25
11,22,14,7,0.25
6,13,5,7,0.25
6,3,0,7,0.25
26,6,0,7,0.25
39,0,0,7,0.25
106,36,26,7,0.25
107,13,3,7,0.25
184,95,79,7,0.25
205,148,119,7,0.25
92,49,15,7,0.25
150,107,75,7,0.25
118,74,45,7,0.25
164,118,92,7,0.25
201,155,129,7,0.25
202,155,129,7,0.25
85,35,8,7,0.25
255,202,177,7,0.25
243,186,157,7,0.25
119,56,23,7,0.25
132,68,32,7,0.25
132,63,22,7,0.25
197,126,82,7,0.25
132,60,12,7,0.25
82,8,0,7,0.25
174,98,48,7,0.25
154,86,41,7,0.25
162,108,74,7,0.25
59,23,1,7,0.25
28,11,4,7,0.25
57,61,38,7,0.25
73,99,28,7,0.25
195,236,132,7,0.25
133,179,55,7,0.25
164,207,89,7,0.25
58,93,1,7,0.25
8,36,0,7,0.25
60,82,17,7,0.25
71,88,36,7,0.25
0,7,0,7,0.25
0,4,0,7,0.25
7,10,1,7,0.25
21,23,20,7,0.25
0,0,4,7,0.25
29,28,36,7,0.25
11,7,21,7,0.25
5,2,13,7,0.25
1,0,5,7,0.25
13,12,10,7,0.25
12,14,3,7,0.25
10,15,0,7,0.25
68,77,48,7,0.25
1,16,0,7,0.25
152,173,114,7,0.25
38,66,0,7,0.25
50,83,0,7,0.25
203,246,139,7,0.25
130,191,61,7,0.25
104,176,32,7,0.25
147,219,73,7,0.25
121,196,44,7,0.25
138,215,59,7,0.25
124,204,43,7,0.25
129,211,48,7,0.25
103,186,20,7,0.25
111,194,28,7,0.25
125,208,42,7,0.25
128,208,47,7,0.25
169,246,88,7,0.25
130,207,53,7,0.25
118,192,43,7,0.25
114,188,41,7,0.25
135,209,62,7,0.25
159,237,89,7,0.25
70,150,1,7,0.25
103,182,37,7,0.25
106,185,44,7,0.25
121,199,63,7,0.25
154,232,96,7,0.25
127,205,67,7,0.25
91,170,25,7,0.25
116,199,47,7,0.25
108,192,36,7,0.25
93,177,17,7,0.25
95,179,19,7,0.25
114,198,38,7,0.25
119,203,45,7,0.25
107,190,36,7,0.25
99,184,28,7,0.25
103,195,26,7,0.25
106,198,29,7,0.25
100,188,26,7,0.25
91,174,22,7,0.25
125,202,60,7,0.25
132,204,68,7,0.25
153,220,88,7,0.25
155,221,89,7,0.25
154,220,84,7,0.25
96,163,22,7,0.25
112,181,38,7,0.25
152,224,80,7,0.25
133,208,63,7,0.25
126,204,59,7,0.25
133,215,71,7,0.25
154,235,94,7,0.25
153,234,43,7,0.25
127,206,29,7,0.25
135,209,62,7,0.25
173,242,117,7,0.25
173,237,127,7,0.25
134,196,85,7,0.25
157,219,92,7,0.25
127,190,47,7,0.25
126,192,34,7,0.25
97,164,0,7,0.25
99,164,8,7,0.25
112,178,28,7,0.25
80,144,6,7,0.25
137,203,69,7,0.25
142,208,76,7,0.25
145,210,82,7,0.25
148,210,87,7,0.25
149,209,87,7,0.25
167,230,100,7,0.25
177,241,105,7,0.25
166,234,89,7,0.25
109,178,25,7,0.25
121,192,34,7,0.25
134,206,44,7,0.25
139,210,46,7,0.25
135,205,44,7,0.25
141,206,50,7,0.25
168,231,80,7,0.25
188,247,105,7,0.25
107,165,29,7,0.25
142,197,67,7,0.25
142,203,66,7,0.25
109,179,28,7,0.25
122,198,40,7,0.25
112,186,31,7,0.25
135,207,59,7,0.25
127,196,54,7,0.25
150,218,81,7,0.25
126,191,61,7,0.25
157,219,94,7,0.25
138,199,78,7,0.25
151,210,92,7,0.25
145,202,85,7,0.25
147,204,87,7,0.25
131,186,69,7,0.25
117,172,53,7,0.25
115,168,50,7,0.25
122,179,50,7,0.25
98,162,13,7,0.25
130,198,49,7,0.25
120,181,60,7,0.25
178,240,129,7,0.25
157,220,105,7,0.25
143,209,86,7,0.25
151,218,86,7,0.25
129,197,62,7,0.25
146,213,84,7,0.25
172,241,112,7,0.25
141,212,72,7,0.25
98,170,24,7,0.25
129,202,51,7,0.25
128,200,62,7,0.25
156,223,110,7,0.25
173,241,132,7,0.25
134,207,76,7,0.25
162,238,90,7,0.25
106,183,27,7,0.25
113,189,28,7,0.25
144,220,52,7,0.25
120,193,26,7,0.25
123,193,34,7,0.25
115,185,34,7,0.25
57,125,0,7,0.25
105,176,44,7,0.25
64,136,8,7,0.25
84,160,28,7,0.25
85,166,25,7,0.25
74,160,7,7,0.25
66,157,0,7,0.25
66,160,0,7,0.25
84,181,6,7,0.25
81,177,5,7,0.25
65,161,0,7,0.25
76,169,2,7,0.25
83,174,9,7,0.25
127,215,53,7,0.25
133,219,60,7,0.25
144,228,72,7,0.25
123,207,51,7,0.25
110,193,39,7,0.25
92,175,21,7,0.25
116,201,45,7,0.25
80,165,9,7,0.25
64,151,0,7,0.25
140,227,70,7,0.25
76,166,9,7,0.25
41,129,0,7,0.25
106,189,47,7,0.25
109,182,41,7,0.25
148,206,86,7,0.25
30,68,0,7,0.25
0,17,0,7,0.25
0,11,1,7,0.25
18,26,28,7,0.25
1,11,2,7,0.25
28,39,25,7,0.25
29,39,28,7,0.25
29,39,31,7,0.25
16,20,23,7,0.25
35,37,36,7,0.25
15,16,2,7,0.25
40,39,19,7,0.25
36,34,22,7,0.25
11,8,0,7,0.25
49,46,37,7,0.25
29,29,19,7,0.25
30,30,22,7,0.25
26,27,19,7,0.25
56,57,49,7,0.25
4,7,0,7,0.25
4,9,2,7,0.25
18,23,16,7,0.25
14,21,14,7,0.25
28,35,28,7,0.25
24,34,26,7,0.25
14,24,16,7,0.25
6,16,8,7,0.25
5,12,5,7,0.25
9,14,10,7,0.25
11,13,10,7,0.25
12,14,11,7,0.25
14,16,13,7,0.25
14,16,13,7,0.25
13,15,12,7,0.25
8,10,7,7,0.25
5,7,4,7,0.25
6,8,5,7,0.25
6,8,5,7,0.25
5,7,4,7,0.25
4,6,3,7,0.25
3,5,2,7,0.25
2,4,1,7,0.25
2,4,1,7,0.25
1,3,0,7,0.25
0,2,3,7,0.25
3,5,4,7,0.25
3,2,0,7,0.25
14,11,6,7,0.25
13,8,2,7,0.25
13,10,3,7,0.25
89,92,85,7,0.25
65,72,64,7,0.25
7,18,10,7,0.25
7,14,6,7,0.25
3,0,0,7,0.25
35,16,9,7,0.25
45,2,0,7,0.25
81,17,7,7,0.25
117,33,22,7,0.25
224,143,124,7,0.25
112,59,27,7,0.25
103,65,26,7,0.25
228,190,153,7,0.25
71,33,0,7,0.25
221,180,148,7,0.25
141,98,66,7,0.25
216,171,140,7,0.25
129,83,50,7,0.25
114,61,30,7,0.25
255,213,179,7,0.25
161,101,65,7,0.25
111,49,10,7,0.25
140,73,30,7,0.25
228,160,113,7,0.25
162,90,42,7,0.25
91,17,0,7,0.25
109,31,0,7,0.25
124,54,18,7,0.25
179,125,91,7,0.25
108,72,46,7,0.25
13,0,0,7,0.25
49,53,26,7,0.25
113,139,68,7,0.25
181,222,118,7,0.25
157,206,80,7,0.25
146,195,67,7,0.25
112,154,44,7,0.25
26,62,0,7,0.25
146,177,84,7,0.25
89,116,39,7,0.25
2,22,0,7,0.25
0,8,0,7,0.25
0,7,0,7,0.25
29,38,35,7,0.25
7,13,11,7,0.25
19,23,26,7,0.25
11,10,18,7,0.25
1,0,9,7,0.25
18,14,28,7,0.25
9,6,15,7,0.25
0,1,0,7,0.25
0,5,0,7,0.25
113,129,84,7,0.25
167,192,124,7,0.25
22,57,0,7,0.25
66,109,2,7,0.25
108,156,38,7,0.25
187,242,114,7,0.25
135,202,63,7,0.25
124,198,53,7,0.25
143,217,70,7,0.25
129,205,53,7,0.25
146,223,69,7,0.25
119,199,40,7,0.25
148,230,68,7,0.25
109,191,28,7,0.25
104,186,23,7,0.25
122,204,42,7,0.25
138,218,59,7,0.25
160,237,81,7,0.25
131,206,54,7,0.25
123,195,47,7,0.25
132,204,58,7,0.25
131,204,61,7,0.25
184,255,121,7,0.25
145,223,85,7,0.25
142,220,85,7,0.25
94,172,37,7,0.25
93,170,38,7,0.25
173,251,116,7,0.25
163,241,103,7,0.25
185,255,118,7,0.25
129,210,56,7,0.25
100,182,22,7,0.25
99,181,19,7,0.25
108,190,27,7,0.25
103,185,23,7,0.25
111,192,35,7,0.25
112,193,39,7,0.25
86,169,17,7,0.25
84,174,17,7,0.25
117,207,50,7,0.25
111,198,42,7,0.25
120,203,49,7,0.25
135,215,64,7,0.25
111,186,41,7,0.25
136,207,67,7,0.25
105,173,38,7,0.25
153,220,91,7,0.25
147,216,89,7,0.25
96,165,38,7,0.25
116,187,57,7,0.25
107,183,48,7,0.25
124,203,60,7,0.25
130,212,65,7,0.25
169,254,101,7,0.25
164,245,52,7,0.25
147,226,47,7,0.25
169,241,95,7,0.25
180,246,123,7,0.25
148,210,103,7,0.25
124,183,75,7,0.25
157,217,93,7,0.25
112,175,34,7,0.25
138,202,45,7,0.25
140,205,43,7,0.25
122,186,30,7,0.25
133,197,49,7,0.25
99,161,26,7,0.25
126,189,59,7,0.25
135,197,70,7,0.25
140,201,80,7,0.25
145,203,91,7,0.25
160,218,106,7,0.25
173,234,115,7,0.25
179,241,114,7,0.25
160,227,88,7,0.25
123,191,44,7,0.25
133,204,48,7,0.25
142,214,52,7,0.25
110,181,17,7,0.25
169,239,78,7,0.25
153,220,63,7,0.25
167,232,80,7,0.25
126,188,45,7,0.25
150,208,72,7,0.25
170,227,96,7,0.25
136,197,60,7,0.25
126,196,45,7,0.25
134,210,50,7,0.25
132,206,51,7,0.25
154,227,76,7,0.25
129,198,55,7,0.25
119,187,50,7,0.25
111,174,43,7,0.25
144,206,81,7,0.25
147,206,86,7,0.25
162,219,102,7,0.25
185,239,125,7,0.25
175,228,114,7,0.25
121,174,60,7,0.25
140,190,75,7,0.25
119,167,55,7,0.25
134,189,62,7,0.25
134,197,44,7,0.25
162,228,78,7,0.25
160,221,100,7,0.25
147,206,98,7,0.25
149,209,96,7,0.25
107,171,51,7,0.25
167,232,102,7,0.25
131,198,66,7,0.25
135,201,77,7,0.25
184,250,124,7,0.25
156,224,87,7,0.25
118,190,44,7,0.25
136,208,60,7,0.25
120,190,55,7,0.25
123,189,83,7,0.25
146,213,110,7,0.25
146,218,90,7,0.25
138,214,66,7,0.25
114,190,32,7,0.25
69,144,0,7,0.25
84,156,0,7,0.25
121,188,20,7,0.25
114,179,17,7,0.25
122,185,36,7,0.25
99,161,26,7,0.25
91,153,28,7,0.25
56,122,0,7,0.25
73,143,18,7,0.25
92,170,34,7,0.25
90,176,27,7,0.25
98,189,26,7,0.25
82,175,6,7,0.25
82,178,8,7,0.25
96,189,20,7,0.25
58,151,0,7,0.25
96,187,22,7,0.25
120,208,46,7,0.25
112,198,39,7,0.25
126,210,54,7,0.25
115,199,43,7,0.25
93,174,20,7,0.25
109,192,38,7,0.25
107,188,34,7,0.25
87,170,18,7,0.25
64,147,0,7,0.25
90,175,22,7,0.25
86,171,16,7,0.25
126,212,63,7,0.25
68,155,16,7,0.25
82,165,25,7,0.25
99,175,23,7,0.25
141,205,65,7,0.25
101,148,46,7,0.25
21,53,0,7,0.25
4,23,3,7,0.25
0,11,9,7,0.25
5,16,10,7,0.25
25,35,27,7,0.25
18,27,22,7,0.25
22,28,26,7,0.25
19,20,25,7,0.25
20,20,22,7,0.25
15,16,2,7,0.25
15,14,0,7,0.25
17,15,3,7,0.25
21,21,11,7,0.25
20,20,10,7,0.25
10,12,1,7,0.25
30,31,23,7,0.25
13,16,7,7,0.25
14,17,8,7,0.25
26,29,20,7,0.25
10,15,8,7,0.25
7,12,5,7,0.25
1,8,1,7,0.25
8,15,8,7,0.25
11,21,13,7,0.25
18,28,20,7,0.25
15,25,17,7,0.25
11,18,11,7,0.25
9,14,10,7,0.25
11,13,10,7,0.25
12,14,11,7,0.25
14,16,13,7,0.25
16,18,15,7,0.25
15,17,14,7,0.25
12,14,11,7,0.25
9,11,8,7,0.25
7,9,6,7,0.25
7,9,6,7,0.25
6,8,5,7,0.25
5,7,4,7,0.25
4,6,3,7,0.25
3,5,2,7,0.25
2,4,1,7,0.25
2,4,1,7,0.25
0,1,2,7,0.25
8,10,9,7,0.25
5,4,2,7,0.25
17,14,9,7,0.25
12,9,2,7,0.25
20,20,10,7,0.25
73,76,67,7,0.25
36,43,35,7,0.25
3,14,6,7,0.25
0,3,0,7,0.25
5,2,0,7,0.25
24,7,0,7,0.25
52,13,6,7,0.25
90,31,23,7,0.25
160,83,73,7,0.25
141,68,49,7,0.25
56,7,0,7,0.25
185,148,106,7,0.25
214,176,137,7,0.25
54,16,0,7,0.25
219,179,143,7,0.25
185,142,107,7,0.25
142,96,63,7,0.25
237,188,155,7,0.25
101,48,14,7,0.25
184,128,93,7,0.25
255,211,174,7,0.25
118,53,13,7,0.25
85,16,0,7,0.25
161,90,44,7,0.25
230,156,109,7,0.25
111,34,0,7,0.25
99,18,0,7,0.25
96,22,0,7,0.25
108,54,20,7,0.25
156,119,90,7,0.25
17,0,0,7,0.25
40,45,13,7,0.25
116,142,71,7,0.25
174,215,111,7,0.25
176,225,97,7,0.25
132,184,47,7,0.25
155,204,76,7,0.25
48,92,0,7,0.25
187,228,110,7,0.25
148,184,84,7,0.25
2,31,0,7,0.25
0,16,0,7,0.25
0,9,0,7,0.25
7,25,13,7,0.25
2,16,1,7,0.25
0,5,0,7,0.25
0,2,0,7,0.25
7,6,11,7,0.25
14,12,25,7,0.25
0,0,9,7,0.25
0,2,0,7,0.25
0,7,0,7,0.25
87,111,49,7,0.25
177,212,120,7,0.25
68,116,0,7,0.25
72,128,0,7,0.25
131,194,51,7,0.25
117,185,38,7,0.25
145,217,71,7,0.25
155,231,83,7,0.25
140,216,66,7,0.25
163,242,89,7,0.25
138,217,63,7,0.25
121,201,44,7,0.25
143,225,65,7,0.25
147,229,69,7,0.25
127,209,49,7,0.25
131,211,52,7,0.25
162,239,83,7,0.25
123,198,45,7,0.25
124,197,46,7,0.25
129,199,51,7,0.25
153,222,77,7,0.25
117,188,46,7,0.25
115,191,56,7,0.25
148,225,93,7,0.25
126,203,73,7,0.25
120,197,67,7,0.25
106,183,51,7,0.25
118,196,61,7,0.25
116,195,54,7,0.25
143,223,76,7,0.25
138,219,64,7,0.25
111,193,31,7,0.25
105,186,23,7,0.25
90,172,9,7,0.25
65,145,0,7,0.25
76,155,1,7,0.25
101,179,31,7,0.25
94,176,30,7,0.25
93,178,33,7,0.25
118,206,58,7,0.25
118,204,51,7,0.25
121,205,49,7,0.25
119,201,41,7,0.25
101,178,22,7,0.25
137,211,64,7,0.25
97,169,31,7,0.25
93,162,37,7,0.25
123,192,73,7,0.25
121,190,73,7,0.25
163,234,112,7,0.25
144,221,89,7,0.25
144,226,82,7,0.25
113,198,42,7,0.25
87,173,10,7,0.25
154,233,43,7,0.25
138,215,37,7,0.25
156,226,78,7,0.25
152,218,92,7,0.25
134,197,83,7,0.25
118,178,64,7,0.25
138,199,70,7,0.25
111,173,30,7,0.25
114,175,20,7,0.25
139,203,44,7,0.25
150,213,64,7,0.25
145,208,67,7,0.25
146,208,75,7,0.25
129,192,62,7,0.25
118,181,51,7,0.25
121,183,60,7,0.25
145,203,91,7,0.25
167,224,117,7,0.25
163,223,109,7,0.25
169,230,109,7,0.25
152,218,86,7,0.25
148,215,74,7,0.25
153,223,75,7,0.25
149,220,66,7,0.25
148,219,63,7,0.25
121,190,35,7,0.25
146,215,60,7,0.25
136,202,52,7,0.25
120,184,38,7,0.25
109,170,30,7,0.25
129,190,53,7,0.25
110,173,32,7,0.25
143,214,60,7,0.25
122,198,38,7,0.25
117,192,37,7,0.25
149,222,71,7,0.25
137,206,61,7,0.25
101,169,30,7,0.25
99,162,31,7,0.25
131,192,65,7,0.25
186,244,123,7,0.25
173,228,111,7,0.25
175,228,114,7,0.25
185,235,122,7,0.25
180,228,116,7,0.25
135,183,71,7,0.25
151,197,88,7,0.25
177,227,104,7,0.25
160,223,74,7,0.25
147,211,62,7,0.25
143,204,77,7,0.25
115,176,59,7,0.25
132,193,72,7,0.25
123,185,60,7,0.25
159,222,91,7,0.25
134,200,68,7,0.25
121,186,60,7,0.25
156,222,96,7,0.25
148,216,81,7,0.25
144,212,73,7,0.25
133,202,60,7,0.25
123,190,59,7,0.25
120,183,76,7,0.25
119,185,77,7,0.25
137,210,79,7,0.25
107,183,35,7,0.25
76,149,0,7,0.25
111,181,23,7,0.25
104,170,8,7,0.25
86,148,0,7,0.25
128,184,31,7,0.25
112,167,22,7,0.25
123,176,42,7,0.25
46,102,0,7,0.25
22,84,0,7,0.25
60,129,0,7,0.25
71,148,10,7,0.25
78,162,14,7,0.25
81,173,14,7,0.25
66,161,0,7,0.25
90,183,17,7,0.25
80,173,7,7,0.25
87,178,13,7,0.25
109,197,35,7,0.25
137,223,64,7,0.25
100,184,28,7,0.25
73,154,0,7,0.25
102,183,29,7,0.25
92,171,20,7,0.25
102,182,31,7,0.25
141,220,69,7,0.25
18,98,0,7,0.25
115,198,48,7,0.25
109,192,42,7,0.25
82,165,15,7,0.25
126,209,65,7,0.25
124,207,73,7,0.25
76,158,21,7,0.25
91,171,12,7,0.25
117,188,34,7,0.25
143,199,76,7,0.25
90,132,46,7,0.25
15,41,2,7,0.25
0,14,4,7,0.25
10,22,20,7,0.25
14,24,25,7,0.25
14,23,22,7,0.25
14,20,20,7,0.25
17,18,20,7,0.25
20,20,18,7,0.25
13,13,1,7,0.25
13,11,0,7,0.25
13,13,1,7,0.25
25,27,16,7,0.25
12,14,3,7,0.25
9,11,0,7,0.25
28,29,21,7,0.25
9,12,3,7,0.25
0,2,0,7,0.25
27,33,23,7,0.25
21,26,19,7,0.25
9,14,7,7,0.25
13,20,13,7,0.25
10,17,10,7,0.25
15,25,17,7,0.25
18,28,20,7,0.25
18,28,20,7,0.25
11,18,11,7,0.25
8,13,7,7,0.25
9,11,6,7,0.25
10,12,7,7,0.25
12,14,9,7,0.25
15,17,12,7,0.25
15,17,12,7,0.25
13,15,10,7,0.25
11,13,8,7,0.25
9,11,6,7,0.25
8,10,5,7,0.25
7,9,4,7,0.25
6,8,3,7,0.25
5,7,2,7,0.25
4,6,1,7,0.25
3,5,0,7,0.25
2,4,1,7,0.25
0,1,2,7,0.25
8,9,11,7,0.25
6,6,4,7,0.25
32,31,26,7,0.25
28,28,20,7,0.25
38,40,29,7,0.25
51,57,47,7,0.25
20,27,19,7,0.25
0,4,0,7,0.25
0,4,0,7,0.25
24,21,16,7,0.25
12,0,0,7,0.25
48,15,8,7,0.25
96,46,37,7,0.25
141,77,67,7,0.25
62,0,0,7,0.25
80,31,0,7,0.25
199,160,117,7,0.25
143,101,61,7,0.25
104,62,24,7,0.25
164,120,83,7,0.25
208,162,126,7,0.25
115,65,32,7,0.25
255,206,172,7,0.25
113,54,20,7,0.25
104,41,6,7,0.25
222,154,117,7,0.25
194,122,82,7,0.25
176,101,61,7,0.25
81,2,0,7,0.25
226,143,99,7,0.25
179,95,58,7,0.25
93,9,0,7,0.25
102,27,6,7,0.25
73,16,0,7,0.25
165,129,97,7,0.25
31,15,0,7,0.25
6,12,0,7,0.25
88,114,41,7,0.25
193,234,130,7,0.25
164,216,82,7,0.25
141,196,50,7,0.25
127,181,35,7,0.25
97,150,6,7,0.25
179,231,87,7,0.25
170,216,91,7,0.25
3,43,0,7,0.25
9,43,0,7,0.25
0,22,0,7,0.25
0,14,0,7,0.25
43,68,29,7,0.25
0,9,0,7,0.25
0,7,0,7,0.25
19,25,13,7,0.25
0,0,4,7,0.25
12,11,17,7,0.25
11,16,9,7,0.25
0,9,0,7,0.25
142,173,95,7,0.25
187,231,118,7,0.25
69,128,0,7,0.25
101,171,12,7,0.25
104,181,15,7,0.25
138,216,54,7,0.25
133,210,56,7,0.25
156,235,84,7,0.25
148,227,74,7,0.25
163,244,90,7,0.25
133,214,59,7,0.25
136,217,62,7,0.25
131,212,55,7,0.25
154,235,78,7,0.25
133,213,56,7,0.25
121,200,46,7,0.25
149,226,72,7,0.25
115,190,38,7,0.25
94,166,18,7,0.25
122,192,44,7,0.25
134,202,57,7,0.25
125,194,52,7,0.25
136,209,75,7,0.25
147,225,90,7,0.25
123,199,67,7,0.25
123,199,67,7,0.25
109,185,51,7,0.25
80,157,19,7,0.25
94,171,29,7,0.25
127,205,57,7,0.25
133,212,58,7,0.25
138,218,59,7,0.25
123,201,40,7,0.25
100,180,21,7,0.25
104,181,27,7,0.25
115,191,43,7,0.25
128,203,61,7,0.25
143,220,82,7,0.25
103,185,48,7,0.25
95,180,37,7,0.25
124,209,54,7,0.25
105,190,27,7,0.25
94,177,11,7,0.25
111,192,27,7,0.25
142,219,63,7,0.25
116,191,47,7,0.25
111,181,56,7,0.25
106,177,59,7,0.25
143,213,101,7,0.25
135,208,90,7,0.25
109,186,54,7,0.25
122,204,57,7,0.25
132,219,54,7,0.25
114,202,28,7,0.25
141,220,33,7,0.25
110,187,13,7,0.25
117,187,37,7,0.25
127,195,60,7,0.25
149,211,88,7,0.25
126,188,63,7,0.25
123,184,45,7,0.25
120,183,34,7,0.25
50,111,0,7,0.25
85,146,0,7,0.25
130,192,49,7,0.25
112,172,38,7,0.25
163,224,94,7,0.25
135,196,66,7,0.25
124,188,52,7,0.25
138,201,70,7,0.25
136,195,79,7,0.25
166,224,112,7,0.25
158,216,103,7,0.25
170,231,112,7,0.25
159,224,98,7,0.25
173,239,107,7,0.25
161,229,92,7,0.25
138,207,65,7,0.25
147,216,71,7,0.25
110,180,32,7,0.25
174,242,93,7,0.25
175,243,94,7,0.25
134,200,51,7,0.25
153,217,69,7,0.25
130,192,47,7,0.25
126,192,42,7,0.25
86,160,1,7,0.25
99,175,15,7,0.25
112,188,30,7,0.25
122,197,44,7,0.25
120,190,42,7,0.25
111,180,38,7,0.25
134,197,64,7,0.25
150,211,82,7,0.25
183,241,118,7,0.25
189,244,125,7,0.25
168,218,103,7,0.25
143,193,80,7,0.25
187,233,124,7,0.25
216,255,153,7,0.25
183,226,118,7,0.25
155,205,84,7,0.25
170,229,87,7,0.25
123,187,39,7,0.25
116,178,41,7,0.25
131,193,60,7,0.25
127,190,57,7,0.25
153,216,83,7,0.25
127,191,55,7,0.25
141,204,71,7,0.25
71,136,6,7,0.25
154,219,89,7,0.25
142,209,78,7,0.25
142,209,78,7,0.25
144,211,80,7,0.25
126,192,66,7,0.25
113,178,62,7,0.25
160,228,109,7,0.25
86,159,25,7,0.25
130,205,60,7,0.25
117,189,43,7,0.25
113,179,30,7,0.25
143,206,57,7,0.25
148,206,59,7,0.25
128,180,36,7,0.25
98,149,8,7,0.25
151,202,65,7,0.25
69,122,0,7,0.25
84,145,8,7,0.25
148,216,77,7,0.25
111,186,41,7,0.25
91,175,25,7,0.25
84,174,17,7,0.25
87,179,20,7,0.25
56,148,0,7,0.25
47,138,0,7,0.25
139,227,67,7,0.25
85,171,12,7,0.25
115,199,43,7,0.25
132,213,58,7,0.25
51,130,0,7,0.25
120,199,46,7,0.25
